x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
538536.52,3540249.45,dry,survey/imagery match,2019-12-13,207.00,497.89,815.78,2014.11,0,-0.60,0
538658.03,3540220.14,dry,survey/imagery match,2019-12-13,145.22,493.44,721.11,1631.56,0,-0.54,0
538653.17,3540221.31,dry,survey/imagery match,2019-12-13,250.33,481.44,765.22,1902.56,0,-0.60,0
538653.17,3540221.31,dry,survey/imagery match,2019-12-13,34.33,245.11,479.22,1520.67,0,-0.72,0
538653.17,3540221.31,dry,survey/imagery match,2019-12-13,106.56,453.22,677.44,1584.00,0,-0.56,0
538648.31,3540222.48,dry,survey/imagery match,2019-12-13,241.56,512.44,820.22,1934.67,0,-0.58,0
538648.31,3540222.48,dry,survey/imagery match,2019-12-13,44.22,254.67,468.56,1557.22,0,-0.72,0
538648.31,3540222.48,dry,survey/imagery match,2019-12-13,134.00,456.44,708.67,1457.00,0,-0.52,0
538643.45,3540223.65,dry,survey/imagery match,2019-12-13,193.56,481.78,784.00,1911.67,0,-0.60,0
538643.45,3540223.65,dry,survey/imagery match,2019-12-13,60.78,321.22,554.22,1659.67,0,-0.68,0
538643.45,3540223.65,dry,survey/imagery match,2019-12-13,152.67,486.78,762.78,1504.44,0,-0.51,0
538638.59,3540224.83,dry,survey/imagery match,2019-12-13,208.33,488.22,778.78,1894.89,0,-0.59,0
538638.59,3540224.83,dry,survey/imagery match,2019-12-13,58.22,325.44,555.22,1624.11,0,-0.67,0
538638.59,3540224.83,dry,survey/imagery match,2019-12-13,151.44,491.33,771.89,1566.56,0,-0.52,0
538633.73,3540226.00,dry,survey/imagery match,2019-12-13,237.22,482.22,746.56,1872.44,0,-0.59,0
538633.73,3540226.00,dry,survey/imagery match,2019-12-13,52.78,269.89,484.78,1545.89,0,-0.70,0
538633.73,3540226.00,dry,survey/imagery match,2019-12-13,148.33,458.00,701.11,1554.44,0,-0.54,0
538628.87,3540227.17,dry,survey/imagery match,2019-12-13,155.67,394.22,626.78,1820.67,0,-0.64,0
538628.87,3540227.17,dry,survey/imagery match,2019-12-13,61.44,306.44,521.56,1692.89,0,-0.69,0
538628.87,3540227.17,dry,survey/imagery match,2019-12-13,181.11,504.11,731.67,1616.22,0,-0.52,0
538624.01,3540228.34,dry,survey/imagery match,2019-12-13,161.67,387.33,610.00,1753.33,0,-0.64,0
538624.01,3540228.34,dry,survey/imagery match,2019-12-13,29.67,227.33,391.56,1498.22,0,-0.74,0
538658.03,3540220.14,dry,survey/imagery match,2019-12-13,50.56,276.56,525.44,1541.56,0,-0.70,0
538624.01,3540228.34,dry,survey/imagery match,2019-12-13,110.44,427.22,603.33,1568.56,0,-0.57,0
538658.03,3540220.14,dry,survey/imagery match,2019-12-13,260.00,467.33,752.67,1915.67,0,-0.61,0
538692.14,3540199.39,dry,survey/imagery match,2019-12-13,105.78,316.78,549.44,1881.33,0,-0.71,0
538692.14,3540199.39,dry,survey/imagery match,2019-12-13,287.22,531.22,768.22,1810.56,0,-0.55,0
538692.14,3540199.39,dry,survey/imagery match,2019-12-13,439.67,765.78,1040.89,1789.00,0,-0.40,0
538687.90,3540202.04,dry,survey/imagery match,2019-12-13,101.67,326.33,591.56,1827.11,0,-0.70,0
538687.90,3540202.04,dry,survey/imagery match,2019-12-13,52.89,271.00,449.67,1265.44,0,-0.65,0
538687.90,3540202.04,dry,survey/imagery match,2019-12-13,206.78,519.67,762.33,1426.78,0,-0.47,0
538683.66,3540204.69,dry,survey/imagery match,2019-12-13,129.67,366.56,654.11,1877.56,0,-0.67,0
538683.66,3540204.69,dry,survey/imagery match,2019-12-13,28.44,176.22,355.89,1044.56,0,-0.71,0
538683.66,3540204.69,dry,survey/imagery match,2019-12-13,138.56,430.89,654.78,1290.56,0,-0.50,0
538679.42,3540207.34,dry,survey/imagery match,2019-12-13,144.33,375.33,660.89,1843.78,0,-0.66,0
538679.42,3540207.34,dry,survey/imagery match,2019-12-13,103.11,377.56,590.00,1164.78,0,-0.51,0
538675.18,3540210.00,dry,survey/imagery match,2019-12-13,163.11,388.78,673.78,1855.78,0,-0.65,0
538675.18,3540210.00,dry,survey/imagery match,2019-12-13,31.78,155.22,351.89,1165.89,0,-0.77,0
538675.18,3540210.00,dry,survey/imagery match,2019-12-13,105.00,381.56,599.22,1191.33,0,-0.51,0
538670.94,3540212.65,dry,survey/imagery match,2019-12-13,141.67,369.00,629.00,1815.44,0,-0.66,0
538670.94,3540212.65,dry,survey/imagery match,2019-12-13,53.56,261.33,493.44,1568.11,0,-0.71,0
538670.94,3540212.65,dry,survey/imagery match,2019-12-13,164.67,481.56,725.22,1508.22,0,-0.52,0
538666.70,3540215.30,dry,survey/imagery match,2019-12-13,122.11,353.44,596.78,1787.44,0,-0.67,0
538666.70,3540215.30,dry,survey/imagery match,2019-12-13,92.44,353.11,621.33,1844.00,0,-0.68,0
538666.70,3540215.30,dry,survey/imagery match,2019-12-13,260.11,604.11,878.33,1779.22,0,-0.49,0
538662.46,3540217.95,dry,survey/imagery match,2019-12-13,196.00,405.56,669.33,1857.33,0,-0.64,0
538662.46,3540217.95,dry,survey/imagery match,2019-12-13,104.67,376.44,662.00,1855.78,0,-0.66,0
538662.46,3540217.95,dry,survey/imagery match,2019-12-13,275.44,634.00,908.00,1837.33,0,-0.49,0
538619.15,3540229.52,dry,survey/imagery match,2019-12-13,145.11,356.67,575.56,1588.33,0,-0.63,0
538619.15,3540229.52,dry,survey/imagery match,2019-12-13,45.67,239.56,423.78,1678.44,0,-0.75,0
538575.40,3540240.07,dry,survey/imagery match,2019-12-13,249.78,463.33,691.33,1575.89,0,-0.55,0
538575.40,3540240.07,dry,survey/imagery match,2019-12-13,300.33,583.00,787.44,1567.44,0,-0.46,0
538570.54,3540241.24,dry,survey/imagery match,2019-12-13,367.11,660.22,1014.89,2053.00,0,-0.51,0
538570.54,3540241.24,dry,survey/imagery match,2019-12-13,146.00,353.56,568.44,1429.89,0,-0.60,0
538570.54,3540241.24,dry,survey/imagery match,2019-12-13,226.11,517.11,708.89,1438.22,0,-0.47,0
538565.68,3540242.41,dry,survey/imagery match,2019-12-13,361.67,656.22,992.56,2099.56,0,-0.52,0
538565.68,3540242.41,dry,survey/imagery match,2019-12-13,71.56,280.33,459.11,1461.89,0,-0.68,0
538565.68,3540242.41,dry,survey/imagery match,2019-12-13,133.56,482.67,687.33,1439.78,0,-0.50,0
538560.82,3540243.58,dry,survey/imagery match,2019-12-13,313.89,613.00,928.67,2071.11,0,-0.54,0
538560.82,3540243.58,dry,survey/imagery match,2019-12-13,51.00,248.33,428.22,1398.56,0,-0.70,0
538560.82,3540243.58,dry,survey/imagery match,2019-12-13,130.44,462.56,699.00,1437.11,0,-0.51,0
538555.96,3540244.76,dry,survey/imagery match,2019-12-13,299.22,584.22,901.89,2041.56,0,-0.56,0
538555.96,3540244.76,dry,survey/imagery match,2019-12-13,82.22,297.11,485.44,1464.33,0,-0.66,0
538555.96,3540244.76,dry,survey/imagery match,2019-12-13,209.11,546.67,809.22,1493.44,0,-0.46,0
538551.10,3540245.93,dry,survey/imagery match,2019-12-13,293.00,572.89,887.56,2015.78,0,-0.56,0
538551.10,3540245.93,dry,survey/imagery match,2019-12-13,85.44,284.22,483.89,1477.00,0,-0.68,0
538551.10,3540245.93,dry,survey/imagery match,2019-12-13,225.67,557.33,809.00,1510.11,0,-0.46,0
538546.24,3540247.10,dry,survey/imagery match,2019-12-13,213.11,518.78,813.00,1989.22,0,-0.59,0
538546.24,3540247.10,dry,survey/imagery match,2019-12-13,48.00,197.78,376.22,1506.22,0,-0.77,0
538546.24,3540247.10,dry,survey/imagery match,2019-12-13,172.56,469.22,682.78,1513.67,0,-0.53,0
538541.38,3540248.27,dry,survey/imagery match,2019-12-13,231.11,529.33,839.33,2021.78,0,-0.59,0
538541.38,3540248.27,dry,survey/imagery match,2019-12-13,40.33,191.33,356.78,1765.78,0,-0.80,0
538575.40,3540240.07,dry,survey/imagery match,2019-12-13,435.22,721.44,1125.11,2278.67,0,-0.52,0
538580.26,3540238.89,dry,survey/imagery match,2019-12-13,354.56,642.56,871.56,1609.00,0,-0.43,0
538580.26,3540238.89,dry,survey/imagery match,2019-12-13,278.56,507.67,727.33,1730.56,0,-0.55,0
538619.15,3540229.52,dry,survey/imagery match,2019-12-13,87.33,417.56,607.00,1658.22,0,-0.60,0
538614.29,3540230.69,dry,survey/imagery match,2019-12-13,114.33,313.78,524.11,1420.78,0,-0.64,0
538614.29,3540230.69,dry,survey/imagery match,2019-12-13,53.78,266.89,459.33,1822.33,0,-0.74,0
538614.29,3540230.69,dry,survey/imagery match,2019-12-13,98.89,432.22,621.56,1699.56,0,-0.59,0
538609.42,3540231.86,dry,survey/imagery match,2019-12-13,35.89,168.44,325.44,1034.22,0,-0.72,0
538609.42,3540231.86,dry,survey/imagery match,2019-12-13,24.89,207.89,374.00,1794.44,0,-0.79,0
538609.42,3540231.86,dry,survey/imagery match,2019-12-13,92.78,397.33,561.22,1664.11,0,-0.61,0
538604.56,3540233.03,dry,survey/imagery match,2019-12-13,13.00,81.78,201.11,881.22,0,-0.83,0
538604.56,3540233.03,dry,survey/imagery match,2019-12-13,32.89,204.33,389.22,1616.33,0,-0.78,0
538604.56,3540233.03,dry,survey/imagery match,2019-12-13,65.78,371.78,543.44,1588.56,0,-0.62,0
538599.70,3540234.21,dry,survey/imagery match,2019-12-13,8.11,83.11,195.00,975.56,0,-0.84,0
538541.38,3540248.27,dry,survey/imagery match,2019-12-13,146.11,437.22,634.11,1677.33,0,-0.59,0
538599.70,3540234.21,dry,survey/imagery match,2019-12-13,30.22,170.67,331.00,1318.89,0,-0.77,0
538599.70,3540234.21,dry,survey/imagery match,2019-12-13,47.89,337.67,499.56,1522.67,0,-0.64,0
538594.84,3540235.38,dry,survey/imagery match,2019-12-13,55.11,221.44,419.22,1378.89,0,-0.72,0
538594.84,3540235.38,dry,survey/imagery match,2019-12-13,57.44,220.44,393.33,1335.67,0,-0.72,0
538594.84,3540235.38,dry,survey/imagery match,2019-12-13,88.22,387.33,567.56,1471.56,0,-0.58,0
538589.98,3540236.55,dry,survey/imagery match,2019-12-13,358.11,622.11,969.00,2031.11,0,-0.53,0
538589.98,3540236.55,dry,survey/imagery match,2019-12-13,124.67,314.56,506.22,1505.22,0,-0.65,0
538589.98,3540236.55,dry,survey/imagery match,2019-12-13,157.56,457.44,662.67,1446.00,0,-0.52,0
538585.12,3540237.72,dry,survey/imagery match,2019-12-13,564.67,848.00,1259.11,2395.44,0,-0.48,0
538585.12,3540237.72,dry,survey/imagery match,2019-12-13,130.67,331.67,503.00,1501.56,0,-0.64,0
538585.12,3540237.72,dry,survey/imagery match,2019-12-13,181.11,464.78,674.44,1477.44,0,-0.52,0
538580.26,3540238.89,dry,survey/imagery match,2019-12-13,551.33,845.78,1280.56,2474.89,0,-0.49,0
538412.69,3540356.31,wet,survey/imagery match,2019-12-13,290.22,554.56,870.22,2021.67,0,-0.57,0
538412.69,3540356.31,wet,survey/imagery match,2019-12-13,124.11,341.22,586.33,1779.67,0,-0.68,0
538167.70,3540359.80,wet,survey/imagery match,2019-12-13,155.22,450.89,661.44,1243.22,0,-0.47,0
538162.71,3540359.87,wet,survey/imagery match,2019-12-13,175.56,333.78,584.89,1210.33,0,-0.57,0
538162.71,3540359.87,wet,survey/imagery match,2019-12-13,288.89,591.67,818.56,1380.00,0,-0.40,0
538157.71,3540359.95,wet,survey/imagery match,2019-12-13,221.00,422.44,650.67,1292.67,0,-0.51,0
538157.71,3540359.95,wet,survey/imagery match,2019-12-13,410.00,709.22,950.67,1544.67,0,-0.37,0
538152.73,3540360.19,wet,survey/imagery match,2019-12-13,103.33,301.44,491.33,1190.33,0,-0.60,0
538152.73,3540360.19,wet,survey/imagery match,2019-12-13,364.78,632.89,874.00,1540.56,0,-0.42,0
538147.95,3540361.64,wet,survey/imagery match,2019-12-13,52.78,238.89,413.22,1145.78,0,-0.65,0
538147.95,3540361.64,wet,survey/imagery match,2019-12-13,346.89,597.33,868.11,1554.22,0,-0.44,0
538143.16,3540363.09,wet,survey/imagery match,2019-12-13,38.44,222.78,382.78,1219.00,0,-0.69,0
538143.16,3540363.09,wet,survey/imagery match,2019-12-13,328.33,594.11,860.11,1636.44,0,-0.47,0
538138.38,3540364.54,wet,survey/imagery match,2019-12-13,59.00,256.89,448.78,1462.56,0,-0.70,0
538138.38,3540364.54,wet,survey/imagery match,2019-12-13,303.00,592.22,839.11,1725.67,0,-0.49,0
538133.59,3540365.99,wet,survey/imagery match,2019-12-13,57.78,229.00,448.22,1455.44,0,-0.73,0
538133.59,3540365.99,wet,survey/imagery match,2019-12-13,207.67,517.78,716.00,1689.11,0,-0.53,0
538128.81,3540367.44,wet,survey/imagery match,2019-12-13,40.11,190.33,399.56,1536.00,0,-0.78,0
538128.81,3540367.44,wet,survey/imagery match,2019-12-13,185.78,505.00,692.00,1781.22,0,-0.56,0
538124.02,3540368.89,wet,survey/imagery match,2019-12-13,24.33,153.33,334.00,1413.78,0,-0.80,0
538124.02,3540368.89,wet,survey/imagery match,2019-12-13,133.22,444.89,628.67,1691.00,0,-0.58,0
538167.70,3540359.80,wet,survey/imagery match,2019-12-13,97.33,251.67,472.33,1067.33,0,-0.62,0
538119.46,3540370.75,wet,survey/imagery match,2019-12-13,33.00,181.78,364.56,1543.33,0,-0.79,0
538172.70,3540359.72,wet,survey/imagery match,2019-12-13,138.78,433.11,637.33,1236.22,0,-0.48,0
538172.70,3540359.72,wet,survey/imagery match,2019-12-13,79.56,252.44,444.11,1046.56,0,-0.61,0
538222.70,3540358.94,wet,survey/imagery match,2019-12-13,386.89,713.00,987.22,1934.33,0,-0.46,0
538217.70,3540359.02,wet,survey/imagery match,2019-12-13,260.78,491.00,766.22,1801.44,0,-0.57,0
538217.70,3540359.02,wet,survey/imagery match,2019-12-13,328.00,641.00,894.67,1721.44,0,-0.46,0
538212.70,3540359.09,wet,survey/imagery match,2019-12-13,274.22,481.22,756.56,1677.44,0,-0.55,0
538212.70,3540359.09,wet,survey/imagery match,2019-12-13,312.22,627.56,866.00,1650.56,0,-0.45,0
538207.70,3540359.17,wet,survey/imagery match,2019-12-13,215.56,443.33,706.00,1487.67,0,-0.54,0
538207.70,3540359.17,wet,survey/imagery match,2019-12-13,309.00,623.56,833.00,1586.11,0,-0.44,0
538202.70,3540359.25,wet,survey/imagery match,2019-12-13,139.22,374.00,605.67,1298.67,0,-0.55,0
538202.70,3540359.25,wet,survey/imagery match,2019-12-13,273.67,600.11,812.22,1507.89,0,-0.43,0
538197.70,3540359.33,wet,survey/imagery match,2019-12-13,122.22,346.67,564.33,1207.44,0,-0.55,0
538197.70,3540359.33,wet,survey/imagery match,2019-12-13,252.78,588.11,810.78,1480.56,0,-0.43,0
538192.70,3540359.41,wet,survey/imagery match,2019-12-13,104.78,314.44,510.67,1144.22,0,-0.57,0
538192.70,3540359.41,wet,survey/imagery match,2019-12-13,224.44,556.78,798.00,1433.89,0,-0.44,0
538187.70,3540359.48,wet,survey/imagery match,2019-12-13,119.89,348.78,550.22,1196.00,0,-0.55,0
538187.70,3540359.48,wet,survey/imagery match,2019-12-13,240.89,545.22,786.78,1417.22,0,-0.44,0
538182.70,3540359.56,wet,survey/imagery match,2019-12-13,131.00,359.22,559.44,1199.78,0,-0.54,0
538182.70,3540359.56,wet,survey/imagery match,2019-12-13,237.78,537.89,771.00,1399.33,0,-0.44,0
538177.70,3540359.64,wet,survey/imagery match,2019-12-13,87.00,295.11,471.67,1123.89,0,-0.58,0
538177.70,3540359.64,wet,survey/imagery match,2019-12-13,170.11,472.78,687.33,1327.56,0,-0.47,0
538119.46,3540370.75,wet,survey/imagery match,2019-12-13,158.11,478.78,673.11,1778.78,0,-0.58,0
538115.69,3540374.03,wet,survey/imagery match,2019-12-13,44.33,202.67,383.89,1551.22,0,-0.77,0
538066.15,3540392.57,dry,survey/imagery match,2019-12-13,420.11,776.67,1090.67,1885.67,0,-0.42,0
538061.20,3540393.28,dry,survey/imagery match,2019-12-13,205.11,444.67,710.56,1568.22,0,-0.56,0
538061.20,3540393.28,dry,survey/imagery match,2019-12-13,443.78,807.33,1097.44,1837.78,0,-0.39,0
538056.25,3540394.00,wet,survey/imagery match,2019-12-13,160.22,392.89,627.56,1469.11,0,-0.58,0
538056.25,3540394.00,wet,survey/imagery match,2019-12-13,353.11,716.67,981.67,1738.44,0,-0.42,0
538051.30,3540394.71,wet,survey/imagery match,2019-12-13,61.22,259.89,416.56,1319.44,0,-0.67,0
538051.30,3540394.71,wet,survey/imagery match,2019-12-13,214.78,576.00,805.56,1607.00,0,-0.47,0
538046.35,3540395.42,wet,survey/imagery match,2019-12-13,48.89,249.00,386.67,1419.22,0,-0.70,0
538046.35,3540395.42,wet,survey/imagery match,2019-12-13,269.44,627.33,856.78,1673.78,0,-0.45,0
538041.40,3540396.13,wet,survey/imagery match,2019-12-13,120.22,354.22,528.89,1621.00,0,-0.64,0
538041.40,3540396.13,wet,survey/imagery match,2019-12-13,406.33,793.44,1046.22,1889.00,0,-0.41,0
538036.45,3540396.84,wet,survey/imagery match,2019-12-13,248.33,512.33,746.33,1752.44,0,-0.55,0
538036.45,3540396.84,wet,survey/imagery match,2019-12-13,458.56,826.56,1071.00,1912.67,0,-0.40,0
538031.50,3540397.55,wet,survey/imagery match,2019-12-13,271.00,526.33,779.22,1745.44,0,-0.54,0
538031.50,3540397.55,wet,survey/imagery match,2019-12-13,444.56,786.67,1056.11,1814.22,0,-0.40,0
538026.66,3540398.79,wet,survey/imagery match,2019-12-13,221.44,472.89,705.67,1662.00,0,-0.56,0
538026.66,3540398.79,wet,survey/imagery match,2019-12-13,399.00,745.56,1015.89,1718.67,0,-0.39,0
538021.82,3540400.06,wet,survey/imagery match,2019-12-13,174.22,399.11,615.33,1496.89,0,-0.58,0
538021.82,3540400.06,wet,survey/imagery match,2019-12-13,353.56,701.44,951.78,1593.33,0,-0.39,0
538016.99,3540401.33,wet,survey/imagery match,2019-12-13,258.00,483.22,744.44,1555.78,0,-0.53,0
538066.15,3540392.57,dry,survey/imagery match,2019-12-13,153.33,401.44,646.56,1639.22,0,-0.61,0
538071.09,3540391.86,wet,survey/imagery match,2019-12-13,429.89,777.89,1126.00,1825.78,0,-0.40,0
538115.69,3540374.03,wet,survey/imagery match,2019-12-13,198.67,524.22,717.00,1815.67,0,-0.55,0
538111.91,3540377.31,wet,survey/imagery match,2019-12-13,67.67,248.67,433.11,1612.56,0,-0.73,0
538111.91,3540377.31,wet,survey/imagery match,2019-12-13,236.56,577.56,773.33,1889.22,0,-0.53,0
538108.14,3540380.59,wet,survey/imagery match,2019-12-13,72.56,271.33,449.56,1615.33,0,-0.71,0
538108.14,3540380.59,wet,survey/imagery match,2019-12-13,261.44,616.44,830.00,1908.89,0,-0.51,0
538104.36,3540383.87,wet,survey/imagery match,2019-12-13,78.00,289.78,469.78,1606.33,0,-0.69,0
538104.36,3540383.87,wet,survey/imagery match,2019-12-13,280.22,645.33,886.00,1876.56,0,-0.49,0
538100.58,3540387.14,wet,survey/imagery match,2019-12-13,124.89,368.67,667.44,1616.67,0,-0.63,0
538100.58,3540387.14,wet,survey/imagery match,2019-12-13,355.00,729.00,1006.11,1817.89,0,-0.43,0
538222.70,3540358.94,wet,survey/imagery match,2019-12-13,266.89,557.67,837.44,2154.33,0,-0.59,0
538095.84,3540388.30,wet,survey/imagery match,2019-12-13,130.44,366.78,685.33,1568.44,0,-0.62,0
538095.84,3540388.30,wet,survey/imagery match,2019-12-13,342.00,690.56,949.44,1786.33,0,-0.44,0
538090.89,3540389.01,wet,survey/imagery match,2019-12-13,114.00,333.78,612.44,1494.56,0,-0.63,0
538090.89,3540389.01,wet,survey/imagery match,2019-12-13,328.56,647.22,893.22,1773.56,0,-0.47,0
538085.94,3540389.72,wet,survey/imagery match,2019-12-13,63.33,260.00,480.11,1385.11,0,-0.68,0
538085.94,3540389.72,wet,survey/imagery match,2019-12-13,256.22,589.22,832.33,1706.22,0,-0.49,0
538080.99,3540390.44,wet,survey/imagery match,2019-12-13,113.56,318.22,555.33,1448.22,0,-0.64,0
538080.99,3540390.44,wet,survey/imagery match,2019-12-13,347.33,702.89,1002.11,1787.89,0,-0.44,0
538076.04,3540391.15,wet,survey/imagery match,2019-12-13,91.33,320.56,582.22,1466.22,0,-0.64,0
538076.04,3540391.15,wet,survey/imagery match,2019-12-13,408.89,754.44,1094.44,1780.44,0,-0.40,0
538071.09,3540391.86,wet,survey/imagery match,2019-12-13,102.67,339.89,608.44,1554.33,0,-0.64,0
538227.70,3540358.86,wet,survey/imagery match,2019-12-13,398.78,758.56,1017.11,2045.56,0,-0.46,0
538227.70,3540358.86,wet,survey/imagery match,2019-12-13,219.22,519.56,788.78,2282.67,0,-0.63,0
538371.38,3540366.38,dry,survey/imagery match,2019-12-13,95.33,286.67,519.11,1303.67,0,-0.64,0
538371.38,3540366.38,dry,survey/imagery match,2019-12-13,177.56,452.78,674.89,1337.56,0,-0.49,0
538366.73,3540364.53,dry,survey/imagery match,2019-12-13,846.89,1256.56,1759.89,3116.67,0,-0.43,0
538366.73,3540364.53,dry,survey/imagery match,2019-12-13,185.78,387.44,649.33,1403.56,0,-0.57,0
538366.73,3540364.53,dry,survey/imagery match,2019-12-13,183.78,494.89,731.33,1287.22,0,-0.44,0
538362.08,3540362.68,dry,survey/imagery match,2019-12-13,820.00,1216.00,1680.44,2997.11,0,-0.42,0
538362.08,3540362.68,dry,survey/imagery match,2019-12-13,235.78,439.67,707.22,1521.33,0,-0.55,0
538362.08,3540362.68,dry,survey/imagery match,2019-12-13,229.78,558.33,808.33,1389.00,0,-0.43,0
538357.43,3540360.84,dry,survey/imagery match,2019-12-13,811.44,1214.78,1647.56,3011.89,0,-0.43,0
538357.43,3540360.84,dry,survey/imagery match,2019-12-13,168.89,385.78,634.11,1530.78,0,-0.60,0
538357.43,3540360.84,dry,survey/imagery match,2019-12-13,380.11,710.44,1012.78,1618.78,0,-0.39,0
538352.79,3540358.99,dry,survey/imagery match,2019-12-13,710.78,1099.89,1542.67,2848.56,0,-0.44,0
538352.79,3540358.99,dry,survey/imagery match,2019-12-13,209.56,437.56,723.67,1769.56,0,-0.60,0
538352.79,3540358.99,dry,survey/imagery match,2019-12-13,452.44,771.56,1096.89,1821.33,0,-0.40,0
538348.14,3540357.15,dry,survey/imagery match,2019-12-13,695.11,1096.67,1543.78,2814.00,0,-0.44,0
538348.14,3540357.15,dry,survey/imagery match,2019-12-13,248.44,474.78,778.44,1856.33,0,-0.59,0
538348.14,3540357.15,dry,survey/imagery match,2019-12-13,413.00,739.22,1054.78,1806.44,0,-0.42,0
538343.49,3540355.30,wet,survey/imagery match,2019-12-13,220.89,356.00,500.33,925.33,0,-0.44,0
538343.49,3540355.30,wet,survey/imagery match,2019-12-13,163.33,416.44,708.33,1841.33,0,-0.63,0
538343.49,3540355.30,wet,survey/imagery match,2019-12-13,256.89,592.67,856.78,1670.78,0,-0.48,0
538338.85,3540353.46,wet,survey/imagery match,2019-12-13,112.22,376.89,657.89,1778.44,0,-0.65,0
538371.38,3540366.38,dry,survey/imagery match,2019-12-13,789.11,1172.89,1720.33,3078.33,0,-0.45,0
538376.02,3540368.22,dry,survey/imagery match,2019-12-13,194.56,464.78,688.89,1388.89,0,-0.50,0
538376.02,3540368.22,dry,survey/imagery match,2019-12-13,68.56,247.67,470.00,1228.89,0,-0.66,0
538412.69,3540356.31,wet,survey/imagery match,2019-12-13,189.89,477.56,663.67,1561.67,0,-0.53,0
538409.03,3540359.71,wet,survey/imagery match,2019-12-13,435.89,719.11,1095.56,2362.00,0,-0.53,0
538409.03,3540359.71,wet,survey/imagery match,2019-12-13,78.67,281.56,484.22,1625.78,0,-0.70,0
