x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
535140.92,3541961.88,wet,survey/imagery match,2020-12-19,338.22,602.56,897.22,1976.89,0,-0.53,0
535135.98,3541962.65,wet,survey/imagery match,2020-12-19,377.11,589.22,748.67,1913.44,0,-0.53,0
535135.98,3541962.65,wet,survey/imagery match,2020-12-19,439.00,696.67,1014.44,2235.67,0,-0.52,0
535175.51,3541956.52,wet,survey/imagery match,2020-12-19,319.00,545.56,668.67,1840.78,0,-0.54,0
535180.45,3541955.75,wet,survey/imagery match,2020-12-19,293.67,577.33,872.78,1972.78,0,-0.55,0
535219.98,3541949.62,wet,survey/imagery match,2020-12-19,304.89,550.33,658.22,1774.56,0,-0.53,0
535219.98,3541949.62,wet,survey/imagery match,2020-12-19,314.11,604.56,894.67,1998.00,0,-0.54,0
535215.04,3541950.38,wet,survey/imagery match,2020-12-19,316.33,577.33,668.33,1941.33,0,-0.54,0
535215.04,3541950.38,wet,survey/imagery match,2020-12-19,347.00,622.33,928.00,2096.56,0,-0.54,0
535210.10,3541951.15,wet,survey/imagery match,2020-12-19,304.78,546.56,677.44,1878.22,0,-0.55,0
535210.10,3541951.15,wet,survey/imagery match,2020-12-19,328.67,602.56,901.78,2139.22,0,-0.56,0
535205.15,3541951.92,wet,survey/imagery match,2020-12-19,357.67,631.33,760.11,1928.00,0,-0.51,0
535205.15,3541951.92,wet,survey/imagery match,2020-12-19,429.22,706.67,1018.44,2160.22,0,-0.51,0
535200.21,3541952.68,wet,survey/imagery match,2020-12-19,377.67,650.00,778.56,1925.11,0,-0.50,0
535200.21,3541952.68,wet,survey/imagery match,2020-12-19,438.67,713.67,1028.89,2066.56,0,-0.49,0
535195.27,3541953.45,wet,survey/imagery match,2020-12-19,326.89,548.44,689.33,1829.33,0,-0.54,0
535195.27,3541953.45,wet,survey/imagery match,2020-12-19,299.11,589.78,892.11,1936.11,0,-0.53,0
535190.33,3541954.22,wet,survey/imagery match,2020-12-19,288.11,493.67,618.33,1632.89,0,-0.54,0
535190.33,3541954.22,wet,survey/imagery match,2020-12-19,272.67,566.00,867.00,1938.56,0,-0.55,0
535185.39,3541954.98,wet,survey/imagery match,2020-12-19,284.22,492.89,608.89,1615.22,0,-0.53,0
535185.39,3541954.98,wet,survey/imagery match,2020-12-19,281.67,572.11,868.33,1958.67,0,-0.55,0
535180.45,3541955.75,wet,survey/imagery match,2020-12-19,297.78,491.56,618.00,1658.22,0,-0.54,0
535224.92,3541948.85,wet,survey/imagery match,2020-12-19,336.56,636.89,944.00,2047.11,0,-0.53,0
535678.91,3541854.96,wet,survey/imagery match,2020-12-19,699.89,1015.89,1419.56,2344.67,0,-0.40,0
535678.91,3541854.96,wet,survey/imagery match,2020-12-19,635.11,1003.89,1197.44,2676.56,0,-0.45,0
534038.14,3542485.83,wet,survey/imagery match,2020-12-19,577.56,935.44,1332.78,2282.11,0,-0.42,0
534037.78,3542490.82,wet,survey/imagery match,2020-12-19,500.67,856.22,984.44,2036.56,0,-0.41,0
534037.78,3542490.82,wet,survey/imagery match,2020-12-19,550.67,902.33,1293.33,2259.44,0,-0.43,0
534037.43,3542495.81,wet,survey/imagery match,2020-12-19,486.44,848.33,937.00,2000.44,0,-0.40,0
534037.43,3542495.81,wet,survey/imagery match,2020-12-19,527.78,860.67,1235.67,2151.33,0,-0.43,0
534037.07,3542500.80,wet,survey/imagery match,2020-12-19,454.22,807.33,881.11,1926.78,0,-0.41,0
534037.07,3542500.80,wet,survey/imagery match,2020-12-19,461.44,759.89,1104.11,1952.67,0,-0.44,0
534038.14,3542485.83,wet,survey/imagery match,2020-12-19,527.56,886.44,1067.67,2110.00,0,-0.41,0
534036.72,3542505.78,wet,survey/imagery match,2020-12-19,458.00,778.89,877.67,1854.44,0,-0.41,0
534036.36,3542510.77,wet,survey/imagery match,2020-12-19,463.22,790.00,909.89,1875.56,0,-0.41,0
534036.36,3542510.77,wet,survey/imagery match,2020-12-19,477.33,790.56,1161.56,2044.89,0,-0.44,0
534036.01,3542515.76,wet,survey/imagery match,2020-12-19,460.89,818.22,970.89,1912.67,0,-0.40,0
534036.01,3542515.76,wet,survey/imagery match,2020-12-19,515.33,846.56,1263.22,2040.00,0,-0.41,0
534035.65,3542520.75,wet,survey/imagery match,2020-12-19,449.56,736.89,963.11,1791.89,0,-0.42,0
534035.65,3542520.75,wet,survey/imagery match,2020-12-19,507.56,816.44,1215.67,1929.78,0,-0.41,0
534035.30,3542525.73,wet,survey/imagery match,2020-12-19,424.00,679.78,915.22,1732.78,0,-0.44,0
534036.72,3542505.78,wet,survey/imagery match,2020-12-19,447.44,751.22,1097.67,1998.56,0,-0.45,0
534035.30,3542525.73,wet,survey/imagery match,2020-12-19,450.78,765.89,1135.67,1923.67,0,-0.43,0
534038.49,3542480.85,wet,survey/imagery match,2020-12-19,569.78,965.56,1120.11,2234.33,0,-0.40,0
534038.03,3542440.93,wet,survey/imagery match,2020-12-19,703.89,1024.78,1363.67,2111.33,0,-0.35,0
534038.03,3542440.93,wet,survey/imagery match,2020-12-19,732.00,1089.78,1546.11,2205.22,0,-0.34,0
534038.33,3542445.92,wet,survey/imagery match,2020-12-19,627.67,943.56,1227.22,1978.78,0,-0.35,0
534038.33,3542445.92,wet,survey/imagery match,2020-12-19,617.89,972.22,1417.33,2107.00,0,-0.37,0
534038.63,3542450.91,wet,survey/imagery match,2020-12-19,593.56,894.22,1156.11,1934.22,0,-0.37,0
534038.63,3542450.91,wet,survey/imagery match,2020-12-19,600.33,933.67,1376.89,2088.89,0,-0.38,0
534038.92,3542455.90,wet,survey/imagery match,2020-12-19,565.78,860.11,1099.00,2004.33,0,-0.40,0
534038.92,3542455.90,wet,survey/imagery match,2020-12-19,623.67,939.78,1378.67,2211.44,0,-0.40,0
534038.49,3542480.85,wet,survey/imagery match,2020-12-19,631.56,984.22,1401.22,2286.22,0,-0.40,0
534039.22,3542460.89,wet,survey/imagery match,2020-12-19,561.89,903.56,1319.89,2388.56,0,-0.45,0
534039.51,3542465.88,wet,survey/imagery match,2020-12-19,544.78,896.89,1091.44,2232.78,0,-0.43,0
534039.51,3542465.88,wet,survey/imagery match,2020-12-19,606.33,962.11,1397.67,2532.89,0,-0.45,0
534039.20,3542470.87,wet,survey/imagery match,2020-12-19,572.67,973.00,1129.78,2428.56,0,-0.43,0
534039.20,3542470.87,wet,survey/imagery match,2020-12-19,658.44,1022.33,1461.89,2522.11,0,-0.42,0
534038.84,3542475.86,wet,survey/imagery match,2020-12-19,583.78,1004.11,1162.00,2290.22,0,-0.39,0
534038.84,3542475.86,wet,survey/imagery match,2020-12-19,692.22,1043.78,1485.56,2375.00,0,-0.39,0
534039.22,3542460.89,wet,survey/imagery match,2020-12-19,522.22,841.44,1036.56,2097.11,0,-0.43,0
534034.94,3542530.72,wet,survey/imagery match,2020-12-19,373.33,626.11,830.67,1685.11,0,-0.46,0
534034.94,3542530.72,wet,survey/imagery match,2020-12-19,382.44,695.00,1041.89,1978.78,0,-0.48,0
534031.40,3542580.59,wet,survey/imagery match,2020-12-19,305.33,593.56,885.78,1653.78,0,-0.47,0
534031.04,3542585.58,wet,survey/imagery match,2020-12-19,320.44,522.11,672.89,1466.89,0,-0.48,0
534031.04,3542585.58,wet,survey/imagery match,2020-12-19,305.44,593.33,881.22,1605.67,0,-0.46,0
534030.69,3542590.57,wet,survey/imagery match,2020-12-19,342.44,520.22,683.11,1453.44,0,-0.47,0
534030.69,3542590.57,wet,survey/imagery match,2020-12-19,333.00,618.11,925.00,1605.22,0,-0.44,0
534030.34,3542595.56,wet,survey/imagery match,2020-12-19,415.00,619.22,801.44,1605.44,0,-0.44,0
534030.34,3542595.56,wet,survey/imagery match,2020-12-19,415.33,697.67,1021.11,1754.22,0,-0.43,0
534031.40,3542580.59,wet,survey/imagery match,2020-12-19,325.22,553.56,690.22,1518.33,0,-0.47,0
534029.98,3542600.54,wet,survey/imagery match,2020-12-19,488.56,729.33,939.22,1772.33,0,-0.42,0
534029.63,3542605.53,wet,survey/imagery match,2020-12-19,564.44,873.89,1131.44,2096.56,0,-0.41,0
534029.63,3542605.53,wet,survey/imagery match,2020-12-19,579.67,899.22,1299.56,2263.78,0,-0.43,0
534029.27,3542610.52,wet,survey/imagery match,2020-12-19,593.33,957.11,1242.44,2192.22,0,-0.39,0
534029.27,3542610.52,wet,survey/imagery match,2020-12-19,576.89,916.33,1369.33,2237.33,0,-0.42,0
534028.92,3542615.51,wet,survey/imagery match,2020-12-19,589.89,940.56,1251.89,2159.00,0,-0.39,0
534028.92,3542615.51,wet,survey/imagery match,2020-12-19,557.22,891.33,1348.44,2185.11,0,-0.42,0
534025.23,3542618.64,wet,survey/imagery match,2020-12-19,530.33,837.33,1113.56,2000.44,0,-0.41,0
534029.98,3542600.54,wet,survey/imagery match,2020-12-19,495.00,790.22,1145.11,1987.44,0,-0.43,0
534031.75,3542575.61,wet,survey/imagery match,2020-12-19,330.44,617.22,935.00,1748.56,0,-0.48,0
534031.75,3542575.61,wet,survey/imagery match,2020-12-19,345.78,623.89,735.44,1644.22,0,-0.45,0
534034.59,3542535.71,wet,survey/imagery match,2020-12-19,397.11,687.56,886.56,1899.78,0,-0.47,0
534034.59,3542535.71,wet,survey/imagery match,2020-12-19,450.89,778.56,1174.22,2242.33,0,-0.48,0
534034.24,3542540.70,wet,survey/imagery match,2020-12-19,440.44,747.78,951.33,2038.33,0,-0.46,0
534034.24,3542540.70,wet,survey/imagery match,2020-12-19,536.44,866.33,1287.56,2362.44,0,-0.46,0
534033.88,3542545.68,wet,survey/imagery match,2020-12-19,531.11,876.67,1079.00,2235.67,0,-0.44,0
534033.88,3542545.68,wet,survey/imagery match,2020-12-19,624.67,954.89,1396.22,2450.11,0,-0.44,0
534033.53,3542550.67,wet,survey/imagery match,2020-12-19,548.67,922.78,1111.78,2270.44,0,-0.42,0
534033.53,3542550.67,wet,survey/imagery match,2020-12-19,598.11,926.33,1369.22,2397.67,0,-0.44,0
534033.17,3542555.66,wet,survey/imagery match,2020-12-19,538.56,913.33,1089.11,2220.67,0,-0.42,0
534033.17,3542555.66,wet,survey/imagery match,2020-12-19,605.44,918.00,1371.67,2340.89,0,-0.44,0
534032.82,3542560.64,wet,survey/imagery match,2020-12-19,495.44,820.89,1030.78,2055.33,0,-0.43,0
534032.82,3542560.64,wet,survey/imagery match,2020-12-19,588.22,858.56,1297.89,2045.00,0,-0.41,0
534032.46,3542565.63,wet,survey/imagery match,2020-12-19,414.00,705.11,883.33,1803.44,0,-0.44,0
534032.46,3542565.63,wet,survey/imagery match,2020-12-19,430.67,711.67,1077.33,1852.56,0,-0.44,0
534032.11,3542570.62,wet,survey/imagery match,2020-12-19,381.89,658.67,805.89,1740.78,0,-0.45,0
534032.11,3542570.62,wet,survey/imagery match,2020-12-19,375.89,659.33,997.67,1803.67,0,-0.46,0
534037.74,3542435.94,wet,survey/imagery match,2020-12-19,743.44,1090.89,1544.56,2268.56,0,-0.35,0
534037.74,3542435.94,wet,survey/imagery match,2020-12-19,666.78,994.67,1299.33,2042.78,0,-0.35,0
534056.45,3542309.87,wet,survey/imagery match,2020-12-19,468.22,690.44,965.89,1631.22,0,-0.41,0
534056.45,3542309.87,wet,survey/imagery match,2020-12-19,425.78,691.33,1056.67,1721.33,0,-0.43,0
534052.90,3542313.40,wet,survey/imagery match,2020-12-19,469.44,673.00,940.33,1571.44,0,-0.40,0
534052.90,3542313.40,wet,survey/imagery match,2020-12-19,415.33,690.33,1039.22,1689.67,0,-0.42,0
534049.35,3542316.92,wet,survey/imagery match,2020-12-19,482.67,678.11,969.11,1614.78,0,-0.41,0
534049.35,3542316.92,wet,survey/imagery match,2020-12-19,419.67,716.11,1063.22,1706.78,0,-0.41,0
534045.81,3542320.44,wet,survey/imagery match,2020-12-19,487.67,705.00,988.33,1648.33,0,-0.40,0
534060.00,3542306.35,wet,survey/imagery match,2020-12-19,456.89,732.00,1107.11,1773.44,0,-0.42,0
534045.81,3542320.44,wet,survey/imagery match,2020-12-19,409.89,719.67,1057.89,1715.22,0,-0.41,0
534042.26,3542323.97,wet,survey/imagery match,2020-12-19,485.56,714.11,991.67,1646.67,0,-0.40,0
534042.26,3542323.97,wet,survey/imagery match,2020-12-19,412.11,716.56,1050.00,1718.11,0,-0.41,0
534038.71,3542327.49,wet,survey/imagery match,2020-12-19,498.11,744.33,1038.22,1654.56,0,-0.38,0
534038.71,3542327.49,wet,survey/imagery match,2020-12-19,439.44,746.78,1099.67,1763.67,0,-0.41,0
534036.35,3542331.74,wet,survey/imagery match,2020-12-19,616.22,886.67,1201.22,1819.56,0,-0.34,0
534036.35,3542331.74,wet,survey/imagery match,2020-12-19,544.67,887.56,1265.11,1976.44,0,-0.38,0
534034.79,3542336.50,wet,survey/imagery match,2020-12-19,670.00,977.33,1300.22,1943.56,0,-0.33,0
534034.79,3542336.50,wet,survey/imagery match,2020-12-19,622.44,965.89,1383.11,2095.11,0,-0.37,0
534060.00,3542306.35,wet,survey/imagery match,2020-12-19,484.56,694.44,1016.78,1691.11,0,-0.42,0
534063.54,3542302.83,wet,survey/imagery match,2020-12-19,453.00,733.11,1108.33,1796.33,0,-0.42,0
534091.93,3542274.64,wet,survey/imagery match,2020-12-19,514.11,785.67,1145.78,1965.78,0,-0.43,0
534091.93,3542274.64,wet,survey/imagery match,2020-12-19,489.56,782.56,1203.33,1983.00,0,-0.43,0
534088.38,3542278.16,wet,survey/imagery match,2020-12-19,523.11,826.44,1152.22,2041.56,0,-0.42,0
534088.38,3542278.16,wet,survey/imagery match,2020-12-19,548.22,833.78,1259.44,2065.89,0,-0.42,0
534084.83,3542281.69,wet,survey/imagery match,2020-12-19,556.22,871.11,1209.44,2126.00,0,-0.42,0
534084.83,3542281.69,wet,survey/imagery match,2020-12-19,574.22,881.22,1310.11,2137.11,0,-0.42,0
534081.28,3542285.21,wet,survey/imagery match,2020-12-19,580.89,892.33,1254.44,2197.11,0,-0.42,0
534081.28,3542285.21,wet,survey/imagery match,2020-12-19,562.67,894.56,1327.22,2196.89,0,-0.42,0
534077.73,3542288.73,wet,survey/imagery match,2020-12-19,604.56,910.11,1263.33,2227.89,0,-0.42,0
534077.73,3542288.73,wet,survey/imagery match,2020-12-19,588.22,904.78,1349.33,2221.56,0,-0.42,0
534074.19,3542292.26,wet,survey/imagery match,2020-12-19,609.00,906.67,1225.78,2116.11,0,-0.40,0
534074.19,3542292.26,wet,survey/imagery match,2020-12-19,566.33,873.00,1280.33,2078.00,0,-0.41,0
534070.64,3542295.78,wet,survey/imagery match,2020-12-19,535.89,798.22,1106.67,1869.33,0,-0.40,0
534070.64,3542295.78,wet,survey/imagery match,2020-12-19,494.22,780.33,1170.56,1912.67,0,-0.42,0
534067.09,3542299.30,wet,survey/imagery match,2020-12-19,489.44,716.67,1043.44,1737.44,0,-0.42,0
534067.09,3542299.30,wet,survey/imagery match,2020-12-19,468.00,741.44,1127.44,1844.67,0,-0.43,0
534063.54,3542302.83,wet,survey/imagery match,2020-12-19,488.11,685.67,1035.78,1733.00,0,-0.43,0
534025.23,3542618.64,wet,survey/imagery match,2020-12-19,466.89,777.89,1186.11,1919.67,0,-0.42,0
534033.24,3542341.25,wet,survey/imagery match,2020-12-19,870.33,1240.22,1659.22,2218.44,0,-0.28,0
534035.37,3542396.01,wet,survey/imagery match,2020-12-19,790.00,1166.00,1526.56,2206.78,0,-0.31,0
534035.37,3542396.01,wet,survey/imagery match,2020-12-19,842.33,1177.78,1700.44,2349.22,0,-0.33,0
534035.66,3542401.00,wet,survey/imagery match,2020-12-19,831.11,1222.78,1576.22,2255.56,0,-0.30,0
534035.66,3542401.00,wet,survey/imagery match,2020-12-19,881.44,1235.67,1755.00,2398.33,0,-0.32,0
534035.96,3542405.99,wet,survey/imagery match,2020-12-19,854.00,1249.44,1608.22,2285.56,0,-0.29,0
534035.96,3542405.99,wet,survey/imagery match,2020-12-19,897.00,1251.22,1771.56,2406.11,0,-0.32,0
534036.26,3542410.98,wet,survey/imagery match,2020-12-19,809.56,1177.33,1516.78,2138.78,0,-0.29,0
534035.07,3542391.02,wet,survey/imagery match,2020-12-19,821.11,1155.00,1674.67,2339.33,0,-0.34,0
534036.26,3542410.98,wet,survey/imagery match,2020-12-19,908.44,1208.00,1720.22,2289.44,0,-0.31,0
534036.55,3542415.97,wet,survey/imagery match,2020-12-19,789.89,1119.67,1426.56,2011.67,0,-0.28,0
534036.55,3542415.97,wet,survey/imagery match,2020-12-19,873.11,1163.11,1661.56,2147.78,0,-0.30,0
534036.85,3542420.96,wet,survey/imagery match,2020-12-19,740.56,1047.33,1333.89,1941.22,0,-0.30,0
534036.85,3542420.96,wet,survey/imagery match,2020-12-19,797.89,1105.00,1573.67,2060.78,0,-0.30,0
534037.14,3542425.95,wet,survey/imagery match,2020-12-19,633.22,926.56,1180.33,1820.67,0,-0.33,0
534037.14,3542425.95,wet,survey/imagery match,2020-12-19,653.44,994.67,1424.56,2052.78,0,-0.35,0
534037.44,3542430.95,wet,survey/imagery match,2020-12-19,625.89,942.67,1221.22,1926.44,0,-0.34,0
534037.44,3542430.95,wet,survey/imagery match,2020-12-19,692.22,1032.56,1470.33,2225.44,0,-0.37,0
534035.07,3542391.02,wet,survey/imagery match,2020-12-19,781.89,1151.00,1521.22,2176.44,0,-0.31,0
534034.77,3542386.02,wet,survey/imagery match,2020-12-19,839.11,1182.22,1692.22,2327.11,0,-0.33,0
534032.40,3542346.09,wet,survey/imagery match,2020-12-19,961.78,1357.33,1834.67,2386.22,0,-0.27,0
534032.40,3542346.09,wet,survey/imagery match,2020-12-19,998.89,1363.00,1916.67,2432.67,0,-0.28,0
534032.70,3542351.09,wet,survey/imagery match,2020-12-19,980.78,1400.00,1875.44,2400.11,0,-0.26,0
534032.70,3542351.09,wet,survey/imagery match,2020-12-19,1034.78,1400.33,1976.56,2441.33,0,-0.27,0
534033.00,3542356.08,wet,survey/imagery match,2020-12-19,956.33,1389.44,1806.78,2351.56,0,-0.26,0
534033.00,3542356.08,wet,survey/imagery match,2020-12-19,970.44,1328.67,1904.11,2427.44,0,-0.29,0
534033.29,3542361.07,wet,survey/imagery match,2020-12-19,820.00,1228.11,1640.78,2360.44,0,-0.32,0
534033.29,3542361.07,wet,survey/imagery match,2020-12-19,828.22,1183.22,1702.11,2343.56,0,-0.33,0
534033.59,3542366.06,wet,survey/imagery match,2020-12-19,809.78,1207.33,1613.89,2345.44,0,-0.32,0
534033.59,3542366.06,wet,survey/imagery match,2020-12-19,819.33,1181.78,1698.44,2344.22,0,-0.33,0
534033.88,3542371.05,wet,survey/imagery match,2020-12-19,824.11,1206.22,1598.44,2263.00,0,-0.30,0
534033.88,3542371.05,wet,survey/imagery match,2020-12-19,800.56,1179.11,1696.78,2324.00,0,-0.33,0
534034.18,3542376.04,wet,survey/imagery match,2020-12-19,796.78,1162.44,1551.67,2133.00,0,-0.29,0
534034.18,3542376.04,wet,survey/imagery match,2020-12-19,797.11,1183.00,1677.33,2278.56,0,-0.32,0
534034.48,3542381.03,wet,survey/imagery match,2020-12-19,786.78,1163.56,1542.89,2130.89,0,-0.29,0
534034.48,3542381.03,wet,survey/imagery match,2020-12-19,819.56,1192.00,1686.89,2280.67,0,-0.31,0
534034.77,3542386.02,wet,survey/imagery match,2020-12-19,793.33,1170.00,1543.89,2187.33,0,-0.30,0
534033.24,3542341.25,wet,survey/imagery match,2020-12-19,876.89,1236.11,1746.78,2386.33,0,-0.32,0
534095.47,3542271.12,wet,survey/imagery match,2020-12-19,483.89,793.89,1216.44,1964.56,0,-0.42,0
534021.18,3542621.57,wet,survey/imagery match,2020-12-19,360.11,656.22,1007.56,1669.78,0,-0.44,0
535786.09,3541934.72,wet,survey/imagery match,2020-12-19,472.11,835.56,938.44,2226.44,0,-0.45,0
535786.09,3541934.72,wet,survey/imagery match,2020-12-19,539.44,831.22,1183.89,2171.78,0,-0.45,0
535782.38,3541931.36,wet,survey/imagery match,2020-12-19,412.33,731.78,846.11,2022.33,0,-0.47,0
535782.38,3541931.36,wet,survey/imagery match,2020-12-19,437.11,722.11,1059.11,1973.22,0,-0.46,0
535778.67,3541928.01,wet,survey/imagery match,2020-12-19,353.11,614.22,739.11,1737.67,0,-0.48,0
535778.67,3541928.01,wet,survey/imagery match,2020-12-19,337.00,606.44,900.33,1640.78,0,-0.46,0
535774.96,3541924.66,wet,survey/imagery match,2020-12-19,376.11,640.67,783.22,1754.67,0,-0.47,0
535774.96,3541924.66,wet,survey/imagery match,2020-12-19,373.00,648.11,956.89,1646.22,0,-0.44,0
535771.25,3541921.31,wet,survey/imagery match,2020-12-19,430.00,720.56,1057.11,1766.67,0,-0.42,0
535767.54,3541917.96,wet,survey/imagery match,2020-12-19,459.00,769.56,895.44,2013.11,0,-0.45,0
535767.54,3541917.96,wet,survey/imagery match,2020-12-19,502.44,797.89,1150.67,1910.11,0,-0.41,0
535763.83,3541914.60,wet,survey/imagery match,2020-12-19,551.11,830.89,999.89,2149.78,0,-0.44,0
535763.83,3541914.60,wet,survey/imagery match,2020-12-19,596.00,894.89,1235.89,1963.11,0,-0.37,0
535760.12,3541911.25,wet,survey/imagery match,2020-12-19,568.33,850.22,1030.00,2237.89,0,-0.45,0
535760.12,3541911.25,wet,survey/imagery match,2020-12-19,614.11,921.33,1270.78,2035.00,0,-0.38,0
535771.25,3541921.31,wet,survey/imagery match,2020-12-19,415.33,694.00,835.22,1837.33,0,-0.45,0
535756.42,3541907.90,wet,survey/imagery match,2020-12-19,541.78,863.44,1052.22,2351.22,0,-0.46,0
535789.80,3541938.07,wet,survey/imagery match,2020-12-19,524.11,861.22,1209.56,2275.44,0,-0.45,0
535824.26,3541958.38,wet,survey/imagery match,2020-12-19,448.33,744.22,894.78,2166.78,0,-0.49,0
535824.26,3541958.38,wet,survey/imagery match,2020-12-19,417.56,733.67,1073.00,1885.33,0,-0.44,0
535819.95,3541955.84,wet,survey/imagery match,2020-12-19,471.44,780.00,941.11,2258.22,0,-0.49,0
535819.95,3541955.84,wet,survey/imagery match,2020-12-19,463.33,797.89,1147.67,2080.89,0,-0.45,0
535815.64,3541953.31,wet,survey/imagery match,2020-12-19,487.67,824.33,985.00,2329.22,0,-0.48,0
535815.64,3541953.31,wet,survey/imagery match,2020-12-19,502.78,853.11,1215.33,2180.11,0,-0.44,0
535811.33,3541950.77,wet,survey/imagery match,2020-12-19,545.78,935.33,1111.33,2530.00,0,-0.46,0
535789.80,3541938.07,wet,survey/imagery match,2020-12-19,510.44,900.22,994.00,2347.44,0,-0.45,0
535811.33,3541950.77,wet,survey/imagery match,2020-12-19,571.56,924.11,1338.22,2378.56,0,-0.44,0
535807.02,3541948.24,wet,survey/imagery match,2020-12-19,545.78,945.56,1122.67,2525.78,0,-0.46,0
535807.02,3541948.24,wet,survey/imagery match,2020-12-19,583.11,936.22,1356.78,2437.56,0,-0.45,0
535802.71,3541945.70,wet,survey/imagery match,2020-12-19,567.78,956.11,1130.11,2496.11,0,-0.45,0
535802.71,3541945.70,wet,survey/imagery match,2020-12-19,608.78,956.67,1365.56,2545.11,0,-0.45,0
535798.40,3541943.16,wet,survey/imagery match,2020-12-19,570.56,954.11,1084.11,2454.89,0,-0.44,0
535798.40,3541943.16,wet,survey/imagery match,2020-12-19,600.44,934.56,1326.33,2520.78,0,-0.46,0
535794.09,3541940.63,wet,survey/imagery match,2020-12-19,554.00,940.78,1049.00,2396.11,0,-0.44,0
535794.09,3541940.63,wet,survey/imagery match,2020-12-19,590.67,905.67,1287.44,2451.00,0,-0.46,0
535756.42,3541907.90,wet,survey/imagery match,2020-12-19,570.11,878.89,1252.00,2224.56,0,-0.43,0
535752.71,3541904.55,wet,survey/imagery match,2020-12-19,506.22,823.44,1036.33,2325.44,0,-0.48,0
