x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
532232.44,3543291.81,dry,survey/imagery match,2021-06-09,703.89,1115.33,1531.78,2513.44,0,-0.39,0
532958.62,3542658.69,dry,survey/imagery match,2021-06-09,581.78,958.89,1248.33,2524.89,0,-0.45,0
532878.99,3542666.41,dry,survey/imagery match,2021-06-09,621.67,1029.44,1349.56,2520.00,0,-0.42,0
537506.48,3540738.87,dry,survey/imagery match,2021-06-09,314.11,654.67,719.44,2986.33,0,-0.64,0
532205.11,3543361.49,dry,survey/imagery match,2021-06-09,667.89,1055.22,1448.00,2259.33,0,-0.36,0
537496.92,3540741.84,dry,survey/imagery match,2021-06-09,321.56,663.67,738.22,2743.67,0,-0.61,0
532206.83,3543356.79,dry,survey/imagery match,2021-06-09,654.00,1067.67,1411.78,2281.78,0,-0.36,0
532883.97,3542665.92,dry,survey/imagery match,2021-06-09,663.56,1080.22,1424.78,2593.89,0,-0.41,0
532208.44,3543352.06,dry,survey/imagery match,2021-06-09,636.78,1043.56,1389.33,2271.11,0,-0.37,0
532209.86,3543347.27,dry,survey/imagery match,2021-06-09,581.11,950.22,1268.78,2234.22,0,-0.40,0
537501.70,3540740.35,dry,survey/imagery match,2021-06-09,296.44,639.67,695.22,2860.22,0,-0.63,0
532203.63,3543366.25,dry,survey/imagery match,2021-06-09,687.00,1065.44,1446.78,2298.78,0,-0.37,0
532212.70,3543337.68,dry,survey/imagery match,2021-06-09,598.67,958.22,1315.11,2276.11,0,-0.41,0
537492.15,3540743.32,dry,survey/imagery match,2021-06-09,348.00,680.00,785.22,2637.56,0,-0.59,0
532893.92,3542664.96,dry,survey/imagery match,2021-06-09,783.56,1258.78,1661.22,2709.78,0,-0.37,0
537487.46,3540745.04,dry,survey/imagery match,2021-06-09,416.22,747.89,930.89,2654.67,0,-0.56,0
532211.28,3543342.47,dry,survey/imagery match,2021-06-09,582.78,952.56,1264.56,2262.33,0,-0.41,0
532214.20,3543332.91,dry,survey/imagery match,2021-06-09,637.22,999.22,1362.56,2338.33,0,-0.40,0
532903.88,3542663.99,dry,survey/imagery match,2021-06-09,793.78,1276.78,1712.67,2721.78,0,-0.36,0
533028.07,3542657.04,dry,survey/imagery match,2021-06-09,299.89,637.33,713.00,2567.67,0,-0.60,0
537478.09,3540748.55,dry,survey/imagery match,2021-06-09,554.89,942.89,1181.89,3104.22,0,-0.53,0
532216.06,3543328.27,dry,survey/imagery match,2021-06-09,640.00,1009.33,1358.22,2308.22,0,-0.39,0
532888.95,3542665.44,dry,survey/imagery match,2021-06-09,715.67,1153.22,1548.11,2638.33,0,-0.39,0
534035.07,3542391.02,dry,survey/imagery match,2021-06-09,896.00,1411.89,1824.00,3246.22,0,-0.39,0
532200.69,3543380.96,dry,survey/imagery match,2021-06-09,691.78,1062.56,1451.56,2382.11,0,-0.38,0
537516.03,3540735.91,dry,survey/imagery match,2021-06-09,518.44,916.78,1161.78,3371.00,0,-0.57,0
537582.88,3540715.17,dry,survey/imagery match,2021-06-09,325.44,739.89,761.67,3608.00,0,-0.66,0
532234.99,3543287.51,dry,survey/imagery match,2021-06-09,764.56,1194.00,1629.78,2555.11,0,-0.36,0
532953.64,3542659.17,dry,survey/imagery match,2021-06-09,606.67,983.11,1296.56,2516.89,0,-0.44,0
537587.66,3540713.68,dry,survey/imagery match,2021-06-09,295.33,692.78,682.00,3607.33,0,-0.68,0
532228.00,3543300.77,dry,survey/imagery match,2021-06-09,656.44,1055.67,1400.22,2434.56,0,-0.40,0
537592.43,3540712.20,dry,survey/imagery match,2021-06-09,289.89,666.00,670.78,3522.89,0,-0.68,0
537554.23,3540724.06,dry,survey/imagery match,2021-06-09,259.67,595.22,609.00,2984.22,0,-0.67,0
532948.67,3542659.65,dry,survey/imagery match,2021-06-09,599.67,982.78,1321.89,2457.22,0,-0.43,0
532225.77,3543305.25,dry,survey/imagery match,2021-06-09,683.22,1091.56,1428.11,2442.89,0,-0.38,0
537520.80,3540734.43,dry,survey/imagery match,2021-06-09,502.56,902.56,1123.22,3349.33,0,-0.58,0
537549.45,3540725.54,dry,survey/imagery match,2021-06-09,255.11,573.78,596.22,2846.11,0,-0.66,0
532943.69,3542660.13,dry,survey/imagery match,2021-06-09,579.22,955.44,1295.11,2408.44,0,-0.43,0
532197.75,3543395.67,dry,survey/imagery match,2021-06-09,633.67,987.67,1357.00,2221.89,0,-0.38,0
537450.00,3540759.08,dry,survey/imagery match,2021-06-09,294.56,684.89,682.33,3173.33,0,-0.64,0
532196.77,3543400.57,dry,survey/imagery match,2021-06-09,645.44,987.56,1356.44,2208.56,0,-0.38,0
532202.65,3543371.15,dry,survey/imagery match,2021-06-09,707.78,1088.00,1464.33,2337.33,0,-0.36,0
537511.25,3540737.39,dry,survey/imagery match,2021-06-09,392.00,758.56,877.33,3202.33,0,-0.62,0
532874.02,3542666.89,dry,survey/imagery match,2021-06-09,566.44,976.44,1258.56,2410.00,0,-0.42,0
532201.67,3543376.06,dry,survey/imagery match,2021-06-09,702.44,1076.44,1466.00,2383.33,0,-0.38,0
532199.71,3543385.86,dry,survey/imagery match,2021-06-09,668.44,1057.22,1426.89,2333.56,0,-0.38,0
532198.73,3543390.76,dry,survey/imagery match,2021-06-09,634.67,1005.78,1375.78,2251.22,0,-0.38,0
534421.93,3542233.52,dry,survey/imagery match,2021-06-09,967.33,1431.56,1957.44,2939.67,0,-0.35,0
532230.22,3543296.29,dry,survey/imagery match,2021-06-09,672.67,1076.78,1469.67,2460.00,0,-0.39,0
534034.77,3542386.02,dry,survey/imagery match,2021-06-09,975.67,1495.67,1946.22,3179.56,0,-0.36,0
534491.99,3542218.40,dry,survey/imagery match,2021-06-09,914.78,1349.33,1858.56,2896.78,0,-0.36,0
534037.43,3542495.81,dry,survey/imagery match,2021-06-09,495.22,965.67,1066.67,3161.67,0,-0.53,0
534037.78,3542490.82,dry,survey/imagery match,2021-06-09,486.56,954.56,1060.56,3176.56,0,-0.54,0
533793.20,3542525.89,dry,survey/imagery match,2021-06-09,172.89,559.11,511.00,3709.56,0,-0.74,0
537630.16,3540669.20,dry,survey/imagery match,2021-06-09,204.67,601.56,545.33,3315.44,0,-0.69,0
538460.33,3540312.09,dry,survey/imagery match,2021-06-09,400.00,799.33,869.11,3342.11,0,-0.61,0
534038.14,3542485.83,dry,survey/imagery match,2021-06-09,498.00,964.78,1122.11,3199.00,0,-0.54,0
532268.64,3543163.24,dry,survey/imagery match,2021-06-09,1321.22,1905.78,2437.89,3215.00,0,-0.26,0
534039.20,3542470.87,dry,survey/imagery match,2021-06-09,407.33,847.44,941.89,3039.78,0,-0.56,0
532268.24,3543168.22,dry,survey/imagery match,2021-06-09,1273.44,1820.89,2350.78,3143.22,0,-0.27,0
533023.15,3542656.12,dry,survey/imagery match,2021-06-09,308.56,660.56,744.44,2538.78,0,-0.59,0
534038.84,3542475.86,dry,survey/imagery match,2021-06-09,468.33,943.00,1096.33,3144.11,0,-0.54,0
534496.86,3542217.27,dry,survey/imagery match,2021-06-09,916.11,1362.11,1866.11,2907.11,0,-0.36,0
534038.49,3542480.85,dry,survey/imagery match,2021-06-09,493.56,970.33,1130.56,3157.22,0,-0.53,0
534036.72,3542505.78,dry,survey/imagery match,2021-06-09,564.56,1045.67,1278.89,2981.00,0,-0.48,0
533013.32,3542654.29,dry,survey/imagery match,2021-06-09,336.22,670.89,807.44,2471.89,0,-0.57,0
534501.73,3542216.14,dry,survey/imagery match,2021-06-09,856.56,1291.22,1757.89,2867.22,0,-0.38,0
534037.07,3542500.80,dry,survey/imagery match,2021-06-09,548.22,1023.33,1190.00,3122.89,0,-0.51,0
538464.00,3540308.69,dry,survey/imagery match,2021-06-09,399.22,808.33,886.56,3400.33,0,-0.62,0
534036.01,3542515.76,dry,survey/imagery match,2021-06-09,467.89,911.67,1152.56,2807.00,0,-0.51,0
532269.52,3543148.27,dry,survey/imagery match,2021-06-09,1379.00,1995.22,2559.33,3166.67,0,-0.23,0
532269.81,3543143.28,dry,survey/imagery match,2021-06-09,1427.33,2005.33,2606.11,3176.89,0,-0.23,0
533789.38,3542522.67,dry,survey/imagery match,2021-06-09,173.22,579.22,525.44,3647.11,0,-0.73,0
532268.93,3543158.25,dry,survey/imagery match,2021-06-09,1357.78,1956.56,2533.22,3238.33,0,-0.25,0
534031.75,3542575.61,dry,survey/imagery match,2021-06-09,404.33,799.56,1013.33,2660.67,0,-0.54,0
534032.11,3542570.62,dry,survey/imagery match,2021-06-09,431.44,809.44,1034.67,2670.22,0,-0.53,0
538453.00,3540318.90,dry,survey/imagery match,2021-06-09,509.56,927.89,1105.11,3381.00,0,-0.57,0
532265.57,3543177.85,dry,survey/imagery match,2021-06-09,1237.00,1817.89,2311.11,3177.33,0,-0.27,0
534031.40,3542580.59,dry,survey/imagery match,2021-06-09,433.33,823.33,1054.78,2631.89,0,-0.52,0
532276.95,3543114.15,dry,survey/imagery match,2021-06-09,1358.11,1905.78,2465.22,2991.33,0,-0.22,0
534033.17,3542555.66,dry,survey/imagery match,2021-06-09,358.44,741.33,883.11,2750.22,0,-0.58,0
534467.64,3542224.05,dry,survey/imagery match,2021-06-09,942.11,1397.11,1890.78,2893.11,0,-0.35,0
537630.87,3540649.22,dry,survey/imagery match,2021-06-09,207.11,574.56,529.67,3278.78,0,-0.70,0
537629.99,3540674.20,dry,survey/imagery match,2021-06-09,217.44,602.22,560.33,3268.00,0,-0.69,0
534033.53,3542550.67,dry,survey/imagery match,2021-06-09,379.11,770.56,917.11,2798.56,0,-0.57,0
534032.82,3542560.64,dry,survey/imagery match,2021-06-09,401.78,812.33,1020.44,2699.67,0,-0.54,0
537630.69,3540654.21,dry,survey/imagery match,2021-06-09,204.89,542.89,510.67,3056.44,0,-0.70,0
538449.34,3540322.30,dry,survey/imagery match,2021-06-09,546.11,971.44,1180.78,3433.33,0,-0.56,0
532269.23,3543153.26,dry,survey/imagery match,2021-06-09,1346.44,1934.56,2521.33,3150.22,0,-0.24,0
534032.46,3542565.63,dry,survey/imagery match,2021-06-09,435.00,813.33,1040.89,2693.56,0,-0.54,0
534034.59,3542535.71,dry,survey/imagery match,2021-06-09,646.78,1136.67,1479.22,3318.11,0,-0.49,0
534482.25,3542220.66,dry,survey/imagery match,2021-06-09,920.33,1376.67,1854.78,2917.44,0,-0.36,0
538456.67,3540315.49,dry,survey/imagery match,2021-06-09,447.67,856.00,976.00,3349.00,0,-0.59,0
534034.24,3542540.70,dry,survey/imagery match,2021-06-09,598.00,1081.67,1395.89,3320.56,0,-0.51,0
534487.12,3542219.53,dry,survey/imagery match,2021-06-09,905.00,1344.89,1837.00,2892.33,0,-0.37,0
537630.51,3540659.21,dry,survey/imagery match,2021-06-09,201.00,536.89,509.78,3008.00,0,-0.70,0
534033.88,3542545.68,dry,survey/imagery match,2021-06-09,465.22,914.78,1127.22,3047.44,0,-0.54,0
537630.34,3540664.21,dry,survey/imagery match,2021-06-09,196.56,564.89,533.11,3150.00,0,-0.70,0
537629.64,3540684.19,dry,survey/imagery match,2021-06-09,295.33,680.89,726.33,3247.11,0,-0.65,0
534436.93,3542233.56,dry,survey/imagery match,2021-06-09,1015.89,1489.67,2038.11,2967.33,0,-0.33,0
534037.14,3542425.95,dry,survey/imagery match,2021-06-09,944.78,1412.78,1770.56,3188.22,0,-0.39,0
534038.63,3542450.91,dry,survey/imagery match,2021-06-09,749.33,1208.33,1468.78,3169.44,0,-0.45,0
532261.55,3543192.30,dry,survey/imagery match,2021-06-09,1091.67,1620.78,2138.78,3069.33,0,-0.31,0
532262.89,3543187.49,dry,survey/imagery match,2021-06-09,1159.44,1721.89,2227.11,3197.22,0,-0.30,0
534038.92,3542455.90,dry,survey/imagery match,2021-06-09,740.56,1194.67,1459.11,3162.44,0,-0.45,0
538471.33,3540301.89,dry,survey/imagery match,2021-06-09,350.22,748.22,778.11,3343.44,0,-0.63,0
534039.51,3542465.88,dry,survey/imagery match,2021-06-09,493.78,945.89,1078.00,3074.11,0,-0.53,0
533722.80,3542501.62,dry,survey/imagery match,2021-06-09,602.33,991.44,1228.33,3087.33,0,-0.51,0
533003.41,3542654.34,dry,survey/imagery match,2021-06-09,343.22,689.33,811.22,2527.11,0,-0.57,0
534039.22,3542460.89,dry,survey/imagery match,2021-06-09,544.89,998.78,1164.67,3093.11,0,-0.51,0
537606.76,3540707.76,dry,survey/imagery match,2021-06-09,283.00,658.11,674.22,3600.56,0,-0.69,0
534038.33,3542445.92,dry,survey/imagery match,2021-06-09,733.56,1202.89,1441.89,3181.33,0,-0.45,0
532266.91,3543173.03,dry,survey/imagery match,2021-06-09,1254.11,1785.78,2306.89,3115.78,0,-0.27,0
534038.03,3542440.93,dry,survey/imagery match,2021-06-09,727.22,1190.44,1442.89,3164.00,0,-0.45,0
534036.36,3542510.77,dry,survey/imagery match,2021-06-09,522.33,986.00,1229.67,2888.78,0,-0.49,0
533718.01,3542500.17,dry,survey/imagery match,2021-06-09,671.67,1078.67,1373.00,3139.56,0,-0.49,0
534426.93,3542233.53,dry,survey/imagery match,2021-06-09,997.33,1490.89,2007.00,2980.56,0,-0.33,0
534037.74,3542435.94,dry,survey/imagery match,2021-06-09,820.22,1279.00,1595.00,3190.44,0,-0.43,0
537629.81,3540679.20,dry,survey/imagery match,2021-06-09,254.22,620.22,609.67,3255.22,0,-0.68,0
534037.44,3542430.95,dry,survey/imagery match,2021-06-09,873.67,1345.78,1672.56,3205.33,0,-0.41,0
534431.93,3542233.55,dry,survey/imagery match,2021-06-09,1005.67,1490.89,2040.22,2958.33,0,-0.33,0
534036.85,3542420.96,dry,survey/imagery match,2021-06-09,946.00,1390.22,1765.67,3171.00,0,-0.39,0
534035.65,3542520.75,dry,survey/imagery match,2021-06-09,621.56,1092.00,1436.44,2968.22,0,-0.46,0
534451.93,3542233.61,dry,survey/imagery match,2021-06-09,1113.11,1605.89,2105.89,3021.78,0,-0.31,0
533797.02,3542529.12,dry,survey/imagery match,2021-06-09,171.44,543.00,480.22,3683.56,0,-0.74,0
538482.32,3540291.68,dry,survey/imagery match,2021-06-09,304.78,689.44,662.33,3244.11,0,-0.65,0
538474.99,3540298.49,dry,survey/imagery match,2021-06-09,344.11,726.00,754.44,3310.11,0,-0.64,0
534034.94,3542530.72,dry,survey/imagery match,2021-06-09,676.44,1168.89,1524.11,3119.11,0,-0.45,0
532270.97,3543138.41,dry,survey/imagery match,2021-06-09,1432.22,1993.89,2612.78,3173.22,0,-0.23,0
534035.30,3542525.73,dry,survey/imagery match,2021-06-09,647.44,1133.33,1481.33,3009.33,0,-0.45,0
537629.46,3540689.19,dry,survey/imagery match,2021-06-09,331.89,726.89,816.89,3274.67,0,-0.64,0
532260.49,3543202.24,dry,survey/imagery match,2021-06-09,988.67,1449.22,1914.78,2880.56,0,-0.33,0
534035.96,3542405.99,dry,survey/imagery match,2021-06-09,893.11,1353.67,1724.33,3305.22,0,-0.42,0
538467.66,3540305.29,dry,survey/imagery match,2021-06-09,359.89,771.78,809.22,3315.11,0,-0.62,0
534035.66,3542401.00,dry,survey/imagery match,2021-06-09,864.22,1336.00,1693.11,3297.78,0,-0.42,0
534446.93,3542233.60,dry,survey/imagery match,2021-06-09,1068.67,1568.89,2064.44,3022.89,0,-0.32,0
534036.55,3542415.97,dry,survey/imagery match,2021-06-09,927.00,1381.00,1755.11,3171.44,0,-0.39,0
538478.66,3540295.09,dry,survey/imagery match,2021-06-09,326.56,706.89,723.11,3292.56,0,-0.65,0
532260.98,3543197.26,dry,survey/imagery match,2021-06-09,1051.89,1576.33,2080.00,2983.22,0,-0.31,0
534036.26,3542410.98,dry,survey/imagery match,2021-06-09,901.78,1375.33,1743.44,3195.89,0,-0.40,0
533008.39,3542653.86,dry,survey/imagery match,2021-06-09,354.56,676.78,825.00,2513.89,0,-0.58,0
534441.93,3542233.58,dry,survey/imagery match,2021-06-09,1041.67,1547.33,2047.11,3016.67,0,-0.32,0
536669.61,3541132.62,dry,assumed dry,2021-06-11,867.67,1446.89,2014.22,3145.00,0,-0.37,0
536630.17,3541187.00,dry,assumed dry,2021-06-11,590.00,1046.44,1328.78,2915.89,0,-0.47,0
536650.17,3541171.49,dry,assumed dry,2021-06-11,481.89,924.78,990.78,2761.22,0,-0.50,0
536646.22,3541174.56,dry,assumed dry,2021-06-11,450.00,872.56,971.78,2484.00,0,-0.48,0
536658.07,3541165.37,dry,assumed dry,2021-06-11,496.00,1012.78,1050.78,3193.67,0,-0.52,0
536654.12,3541168.43,dry,assumed dry,2021-06-11,482.56,947.11,1009.67,2942.44,0,-0.51,0
536677.29,3541108.82,dry,assumed dry,2021-06-11,454.78,847.11,1063.44,2369.22,0,-0.47,0
536660.41,3541161.17,dry,assumed dry,2021-06-11,489.11,983.00,1036.22,3260.78,0,-0.54,0
536661.94,3541156.41,dry,assumed dry,2021-06-11,519.11,1014.78,1158.44,3313.22,0,-0.53,0
536671.15,3541127.86,dry,assumed dry,2021-06-11,914.67,1497.33,2053.00,3072.22,0,-0.34,0
536642.27,3541177.62,dry,assumed dry,2021-06-11,454.89,858.11,1064.00,2428.00,0,-0.48,0
536634.12,3541183.94,dry,assumed dry,2021-06-11,559.33,1008.22,1286.78,2776.44,0,-0.47,0
536643.29,3541061.06,dry,assumed dry,2021-06-11,426.44,845.00,937.89,2911.11,0,-0.55,0
536626.22,3541190.06,dry,assumed dry,2021-06-11,559.22,1015.89,1261.89,2923.00,0,-0.48,0
536622.07,3541192.80,dry,assumed dry,2021-06-11,542.33,992.78,1209.56,2923.44,0,-0.49,0
536650.70,3541067.78,dry,assumed dry,2021-06-11,423.00,855.89,928.11,2747.11,0,-0.52,0
536646.99,3541064.42,dry,assumed dry,2021-06-11,420.67,848.00,932.00,2775.33,0,-0.53,0
536674.22,3541118.34,dry,assumed dry,2021-06-11,681.22,1168.89,1541.00,2801.44,0,-0.41,0
536654.40,3541071.14,dry,assumed dry,2021-06-11,493.44,898.89,1085.44,2640.44,0,-0.49,0
536661.81,3541077.85,dry,assumed dry,2021-06-11,488.78,908.11,1114.00,2500.78,0,-0.47,0
536672.68,3541123.10,dry,assumed dry,2021-06-11,877.33,1443.11,1960.33,3038.89,0,-0.36,0
536675.75,3541113.58,dry,assumed dry,2021-06-11,620.33,1086.89,1424.00,2693.22,0,-0.42,0
536671.34,3541095.13,dry,assumed dry,2021-06-11,578.11,1006.44,1326.89,2354.67,0,-0.40,0
536675.45,3541104.25,dry,assumed dry,2021-06-11,494.67,864.11,1128.78,2305.11,0,-0.45,0
536638.32,3541180.68,dry,assumed dry,2021-06-11,529.33,959.44,1210.67,2652.67,0,-0.47,0
536658.11,3541074.50,dry,assumed dry,2021-06-11,481.33,884.33,1076.44,2549.44,0,-0.48,0
536553.58,3541223.35,dry,assumed dry,2021-06-11,467.44,929.56,1032.56,3207.67,0,-0.55,0
536666.55,3541142.13,dry,assumed dry,2021-06-11,680.89,1197.11,1524.33,3346.78,0,-0.47,0
536523.62,3541241.27,dry,assumed dry,2021-06-11,474.78,911.89,1032.22,2915.33,0,-0.52,0
536527.79,3541238.51,dry,assumed dry,2021-06-11,469.56,913.78,996.11,2957.11,0,-0.53,0
536673.39,3541099.69,dry,assumed dry,2021-06-11,495.78,871.22,1126.00,2215.78,0,-0.44,0
536540.29,3541230.22,dry,assumed dry,2021-06-11,446.44,874.67,1014.89,2904.22,0,-0.54,0
536502.78,3541255.08,dry,assumed dry,2021-06-11,502.44,945.44,1103.89,3139.11,0,-0.54,0
536531.96,3541235.74,dry,assumed dry,2021-06-11,474.67,916.67,982.56,2974.89,0,-0.53,0
536536.13,3541232.98,dry,assumed dry,2021-06-11,460.56,906.56,1022.56,2964.44,0,-0.53,0
536544.46,3541227.46,dry,assumed dry,2021-06-11,443.44,873.78,1001.78,2878.22,0,-0.53,0
536549.01,3541225.39,dry,assumed dry,2021-06-11,447.00,904.78,1005.33,3030.00,0,-0.54,0
536580.98,3541211.13,dry,assumed dry,2021-06-11,453.00,887.67,941.67,3124.00,0,-0.56,0
536585.54,3541209.10,dry,assumed dry,2021-06-11,448.78,892.00,939.44,3106.89,0,-0.55,0
536590.11,3541207.06,dry,assumed dry,2021-06-11,476.67,921.56,1017.44,3138.56,0,-0.55,0
536576.41,3541213.17,dry,assumed dry,2021-06-11,436.33,862.44,918.00,2997.44,0,-0.55,0
536571.84,3541215.21,dry,assumed dry,2021-06-11,406.33,820.56,878.22,2906.89,0,-0.56,0
536562.71,3541219.28,dry,assumed dry,2021-06-11,422.22,860.33,949.56,3017.00,0,-0.56,0
536567.28,3541217.24,dry,assumed dry,2021-06-11,389.89,809.44,882.56,2944.56,0,-0.57,0
536558.14,3541221.32,dry,assumed dry,2021-06-11,473.78,927.33,1043.11,3178.56,0,-0.55,0
536599.24,3541202.99,dry,assumed dry,2021-06-11,518.33,980.22,1167.67,3037.11,0,-0.51,0
536594.67,3541205.02,dry,assumed dry,2021-06-11,486.33,940.33,1104.22,3143.00,0,-0.54,0
536608.37,3541198.91,dry,assumed dry,2021-06-11,463.67,932.33,1079.11,3010.11,0,-0.53,0
536603.81,3541200.95,dry,assumed dry,2021-06-11,512.11,986.56,1134.00,3027.22,0,-0.51,0
536612.94,3541196.88,dry,assumed dry,2021-06-11,458.67,889.11,1036.78,2949.56,0,-0.54,0
536617.51,3541194.84,dry,assumed dry,2021-06-11,540.33,950.89,1144.89,2845.22,0,-0.50,0
536663.48,3541151.65,dry,assumed dry,2021-06-11,564.33,1060.89,1211.78,3290.11,0,-0.51,0
536665.01,3541146.89,dry,assumed dry,2021-06-11,652.00,1177.67,1436.00,3429.89,0,-0.49,0
536668.08,3541137.37,dry,assumed dry,2021-06-11,812.56,1377.11,1902.89,3344.67,0,-0.42,0
536669.29,3541090.57,dry,assumed dry,2021-06-11,600.56,1052.11,1413.22,2427.67,0,-0.40,0
536573.23,3540738.86,dry,assumed dry,2021-06-11,914.89,1517.00,2057.22,3296.00,0,-0.37,0
536665.18,3541081.46,dry,assumed dry,2021-06-11,510.00,949.67,1173.78,2457.11,0,-0.44,0
536565.14,3540808.07,dry,assumed dry,2021-06-11,839.56,1374.67,1909.44,2768.89,0,-0.34,0
536565.67,3540818.06,dry,assumed dry,2021-06-11,763.67,1266.00,1771.56,2633.22,0,-0.35,0
536565.94,3540823.05,dry,assumed dry,2021-06-11,722.11,1210.78,1659.44,2572.56,0,-0.36,0
536565.41,3540813.07,dry,assumed dry,2021-06-11,792.56,1301.56,1828.33,2679.00,0,-0.35,0
536564.07,3540788.10,dry,assumed dry,2021-06-11,991.22,1593.00,2146.56,3212.33,0,-0.34,0
536563.81,3540783.11,dry,assumed dry,2021-06-11,1001.67,1606.78,2187.67,3241.78,0,-0.34,0
536563.54,3540778.12,dry,assumed dry,2021-06-11,1033.78,1665.00,2300.22,3239.78,0,-0.32,0
536563.27,3540773.12,dry,assumed dry,2021-06-11,1066.33,1731.78,2365.00,3277.22,0,-0.31,0
536563.01,3540768.13,dry,assumed dry,2021-06-11,1035.33,1699.78,2297.67,3229.78,0,-0.31,0
536562.74,3540763.14,dry,assumed dry,2021-06-11,833.11,1422.44,1896.67,3030.89,0,-0.36,0
536569.22,3540741.84,dry,assumed dry,2021-06-11,871.89,1485.89,1988.22,3262.89,0,-0.37,0
536581.26,3540732.90,dry,assumed dry,2021-06-11,733.22,1258.44,1667.11,3015.67,0,-0.41,0
536590.93,3540730.95,dry,assumed dry,2021-06-11,595.56,1063.00,1326.67,2921.89,0,-0.47,0
536585.98,3540731.64,dry,assumed dry,2021-06-11,684.44,1173.33,1551.33,2975.78,0,-0.43,0
536577.24,3540735.88,dry,assumed dry,2021-06-11,806.78,1369.67,1810.56,3161.56,0,-0.40,0
536565.20,3540744.83,dry,assumed dry,2021-06-11,800.00,1379.44,1805.56,3157.11,0,-0.39,0
536561.94,3540748.16,dry,assumed dry,2021-06-11,594.44,1119.67,1393.78,2861.33,0,-0.44,0
536562.21,3540753.15,dry,assumed dry,2021-06-11,636.00,1176.67,1478.89,3042.11,0,-0.44,0
536562.47,3540758.14,dry,assumed dry,2021-06-11,631.22,1170.78,1481.00,3005.11,0,-0.44,0
536595.88,3540730.26,dry,assumed dry,2021-06-11,640.33,1105.33,1429.89,2976.89,0,-0.46,0
536600.83,3540729.57,dry,assumed dry,2021-06-11,677.78,1154.89,1528.89,3014.56,0,-0.45,0
536615.69,3540727.51,dry,assumed dry,2021-06-11,658.89,1143.56,1563.33,2763.67,0,-0.41,0
536498.61,3541257.84,dry,assumed dry,2021-06-11,467.89,914.11,1056.89,3039.44,0,-0.54,0
536605.79,3540728.89,dry,assumed dry,2021-06-11,731.44,1253.44,1682.11,2959.67,0,-0.40,0
