x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
531026.32,3544020.46,wet,assumed wet,2023-03-08,714.33,1024.33,1409.89,2024.22,0,-0.33,0
531021.59,3544022.09,wet,assumed wet,2023-03-08,284.00,594.33,751.56,1267.67,0,-0.36,0
531021.59,3544022.09,wet,assumed wet,2023-03-08,708.33,1014.11,1396.00,1994.44,0,-0.33,0
531003.16,3544029.59,wet,assumed wet,2023-03-08,275.11,559.00,749.44,1233.11,0,-0.38,0
531003.16,3544029.59,wet,assumed wet,2023-03-08,643.56,960.56,1256.89,1871.00,0,-0.32,0
530998.87,3544032.16,wet,assumed wet,2023-03-08,186.11,430.33,578.22,1030.56,0,-0.41,0
530998.87,3544032.16,wet,assumed wet,2023-03-08,651.33,960.33,1271.22,1899.33,0,-0.33,0
530990.28,3544037.28,wet,assumed wet,2023-03-08,139.67,361.56,507.67,896.44,0,-0.43,0
530990.28,3544037.28,wet,assumed wet,2023-03-08,672.67,989.89,1303.11,1877.00,0,-0.31,0
530994.57,3544034.72,wet,assumed wet,2023-03-08,168.89,401.11,548.00,953.78,0,-0.41,0
530994.57,3544034.72,wet,assumed wet,2023-03-08,662.56,974.33,1290.67,1911.22,0,-0.32,0
531026.32,3544020.46,wet,assumed wet,2023-03-08,266.67,560.00,724.67,1224.44,0,-0.37,0
531030.83,3544018.30,wet,assumed wet,2023-03-08,731.11,1057.44,1408.00,2006.78,0,-0.31,0
531016.85,3544023.67,wet,assumed wet,2023-03-08,710.44,1032.00,1364.22,1953.67,0,-0.31,0
531053.37,3544007.49,wet,assumed wet,2023-03-08,384.44,723.33,942.67,1485.33,0,-0.35,0
531053.37,3544007.49,wet,assumed wet,2023-03-08,961.22,1325.00,1741.67,2326.78,0,-0.27,0
531044.35,3544011.81,wet,assumed wet,2023-03-08,294.89,602.44,844.00,1311.78,0,-0.37,0
531044.35,3544011.81,wet,assumed wet,2023-03-08,778.44,1097.22,1498.22,2202.78,0,-0.34,0
531048.86,3544009.65,wet,assumed wet,2023-03-08,350.22,672.11,905.78,1407.67,0,-0.35,0
531048.86,3544009.65,wet,assumed wet,2023-03-08,852.56,1181.78,1604.44,2284.44,0,-0.32,0
531039.84,3544013.98,wet,assumed wet,2023-03-08,277.22,583.78,835.89,1303.56,0,-0.38,0
531039.84,3544013.98,wet,assumed wet,2023-03-08,765.56,1094.11,1482.56,2176.44,0,-0.33,0
531035.33,3544016.14,wet,assumed wet,2023-03-08,216.00,492.33,680.22,1118.44,0,-0.39,0
531035.33,3544016.14,wet,assumed wet,2023-03-08,730.67,1070.89,1422.78,2066.56,0,-0.32,0
531030.83,3544018.30,wet,assumed wet,2023-03-08,208.67,466.89,645.56,1081.11,0,-0.40,0
531447.98,3543881.45,wet,assumed wet,2023-03-08,1540.78,2085.00,2598.00,3109.44,0,-0.20,0
533685.99,3542181.03,wet,assumed wet,2023-03-08,766.44,1154.00,1397.33,2100.89,0,-0.29,0
531451.25,3543877.67,wet,assumed wet,2023-03-08,179.11,434.67,581.89,1409.00,0,-0.53,0
531451.25,3543877.67,wet,assumed wet,2023-03-08,1526.44,2066.33,2568.56,3058.33,0,-0.19,0
531528.92,3543691.21,wet,assumed wet,2023-03-08,1191.22,1640.56,2043.89,2518.00,0,-0.21,0
531523.12,3543699.18,wet,assumed wet,2023-03-08,1006.56,1415.89,1771.78,2361.00,0,-0.25,0
531520.87,3543703.64,wet,assumed wet,2023-03-08,973.89,1367.78,1712.78,2307.56,0,-0.26,0
531543.34,3543677.35,wet,assumed wet,2023-03-08,1377.89,1887.56,2330.78,2823.11,0,-0.20,0
531525.37,3543694.71,wet,assumed wet,2023-03-08,1076.67,1488.33,1880.89,2455.78,0,-0.25,0
531532.53,3543687.74,wet,assumed wet,2023-03-08,1316.44,1794.78,2184.89,2655.89,0,-0.19,0
531536.13,3543684.28,wet,assumed wet,2023-03-08,1400.11,1892.11,2269.56,2757.67,0,-0.19,0
531539.73,3543680.81,wet,assumed wet,2023-03-08,1312.00,1768.56,2182.89,2722.89,0,-0.21,0
531507.00,3543735.59,wet,assumed wet,2023-03-08,828.33,1232.56,1606.44,1996.00,0,-0.24,0
531490.69,3543792.34,wet,assumed wet,2023-03-08,790.33,1167.00,1597.56,1848.56,0,-0.23,0
531489.64,3543797.23,wet,assumed wet,2023-03-08,881.44,1387.78,1643.44,2196.33,0,-0.23,0
531489.64,3543797.23,wet,assumed wet,2023-03-08,791.11,1153.00,1583.56,1880.22,0,-0.24,0
531508.17,3543730.73,wet,assumed wet,2023-03-08,929.00,1303.56,1702.89,2154.67,0,-0.25,0
531546.94,3543673.88,wet,assumed wet,2023-03-08,1487.22,2038.33,2482.78,2917.67,0,-0.18,0
531509.61,3543725.96,wet,assumed wet,2023-03-08,858.44,1237.33,1632.33,2135.56,0,-0.27,0
531511.86,3543721.50,wet,assumed wet,2023-03-08,870.22,1272.33,1667.78,2226.11,0,-0.27,0
531514.11,3543717.04,wet,assumed wet,2023-03-08,881.89,1271.00,1660.89,2274.22,0,-0.28,0
531516.36,3543712.57,wet,assumed wet,2023-03-08,915.00,1297.00,1671.78,2295.00,0,-0.28,0
531518.61,3543708.11,wet,assumed wet,2023-03-08,921.56,1306.89,1671.56,2273.56,0,-0.27,0
531553.36,3543649.97,wet,assumed wet,2023-03-08,1071.33,1543.67,1844.44,2244.56,0,-0.19,0
531555.61,3543640.23,wet,assumed wet,2023-03-08,522.00,813.67,1068.22,1530.33,0,-0.31,0
531556.73,3543635.35,wet,assumed wet,2023-03-08,397.11,612.00,836.44,1341.78,0,-0.37,0
531558.99,3543625.61,wet,assumed wet,2023-03-08,323.33,501.33,690.89,1254.00,0,-0.43,0
531577.90,3543585.31,wet,assumed wet,2023-03-08,272.33,442.11,554.56,1227.89,0,-0.47,0
531557.86,3543630.48,wet,assumed wet,2023-03-08,377.67,572.78,781.33,1312.22,0,-0.39,0
531575.09,3543589.45,wet,assumed wet,2023-03-08,291.11,468.67,572.56,1285.78,0,-0.47,0
531572.29,3543593.59,wet,assumed wet,2023-03-08,295.67,475.56,577.11,1284.22,0,-0.46,0
531568.55,3543602.83,wet,assumed wet,2023-03-08,274.89,418.00,546.89,1180.22,0,-0.48,0
531570.30,3543598.15,wet,assumed wet,2023-03-08,266.22,428.22,532.67,1199.89,0,-0.47,0
531580.70,3543581.17,wet,assumed wet,2023-03-08,273.11,438.67,569.78,1215.22,0,-0.47,0
531554.48,3543645.10,wet,assumed wet,2023-03-08,865.78,1294.33,1575.56,1957.44,0,-0.20,0
531552.23,3543654.84,wet,assumed wet,2023-03-08,1487.22,2005.56,2352.11,2713.56,0,-0.15,0
531551.10,3543659.71,wet,assumed wet,2023-03-08,1606.67,2161.67,2513.89,2935.22,0,-0.15,0
531561.29,3543615.89,wet,assumed wet,2023-03-08,284.67,454.78,606.78,1227.67,0,-0.46,0
531549.98,3543664.58,wet,assumed wet,2023-03-08,1671.33,2232.56,2658.56,3132.78,0,-0.17,0
531548.85,3543669.46,wet,assumed wet,2023-03-08,1502.11,2056.67,2490.44,2949.89,0,-0.18,0
531563.95,3543611.66,wet,assumed wet,2023-03-08,303.22,458.78,605.44,1242.22,0,-0.46,0
531566.61,3543607.42,wet,assumed wet,2023-03-08,291.89,442.22,568.33,1224.00,0,-0.47,0
531560.11,3543620.74,wet,assumed wet,2023-03-08,297.44,466.78,645.56,1241.89,0,-0.45,0
531490.69,3543792.34,wet,assumed wet,2023-03-08,827.33,1311.56,1576.22,2153.78,0,-0.24,0
531488.60,3543802.12,wet,assumed wet,2023-03-08,795.33,1186.89,1598.78,1867.44,0,-0.22,0
531479.10,3543830.30,wet,assumed wet,2023-03-08,621.00,883.89,1216.11,1567.33,0,-0.28,0
531481.35,3543825.84,wet,assumed wet,2023-03-08,1011.11,1499.22,1752.33,2245.11,0,-0.20,0
531481.35,3543825.84,wet,assumed wet,2023-03-08,661.78,922.44,1250.44,1620.44,0,-0.27,0
531474.58,3543839.23,wet,assumed wet,2023-03-08,769.11,1237.00,1507.89,2071.22,0,-0.25,0
531474.58,3543839.23,wet,assumed wet,2023-03-08,690.22,1051.22,1402.11,1847.67,0,-0.27,0
531472.32,3543843.69,wet,assumed wet,2023-03-08,625.22,1047.56,1313.89,1886.44,0,-0.29,0
531472.32,3543843.69,wet,assumed wet,2023-03-08,902.33,1362.22,1737.89,2270.78,0,-0.25,0
531464.59,3543856.53,wet,assumed wet,2023-03-08,344.11,694.67,931.22,1676.67,0,-0.41,0
531464.59,3543856.53,wet,assumed wet,2023-03-08,1282.44,1819.22,2240.67,2749.33,0,-0.20,0
531461.92,3543860.75,wet,assumed wet,2023-03-08,295.44,586.11,805.44,1498.56,0,-0.44,0
531461.92,3543860.75,wet,assumed wet,2023-03-08,1345.33,1874.00,2322.67,2773.78,0,-0.19,0
531456.59,3543869.21,wet,assumed wet,2023-03-08,255.67,524.22,723.44,1422.11,0,-0.46,0
531479.10,3543830.30,wet,assumed wet,2023-03-08,938.89,1410.11,1687.33,2212.89,0,-0.22,0
531453.92,3543873.44,wet,assumed wet,2023-03-08,199.67,461.78,642.56,1467.78,0,-0.52,0
531453.92,3543873.44,wet,assumed wet,2023-03-08,1503.89,2022.22,2513.00,3033.22,0,-0.20,0
531485.55,3543816.81,wet,assumed wet,2023-03-08,1117.89,1616.22,1894.56,2364.89,0,-0.19,0
531485.55,3543816.81,wet,assumed wet,2023-03-08,768.89,1074.89,1444.44,1825.44,0,-0.26,0
531483.61,3543821.38,wet,assumed wet,2023-03-08,1094.89,1585.11,1834.33,2292.67,0,-0.18,0
531476.84,3543834.76,wet,assumed wet,2023-03-08,663.22,997.78,1338.22,1711.11,0,-0.26,0
531486.55,3543811.91,wet,assumed wet,2023-03-08,1109.11,1623.89,1872.44,2368.22,0,-0.19,0
531486.55,3543811.91,wet,assumed wet,2023-03-08,759.22,1082.56,1519.78,1834.33,0,-0.26,0
531487.56,3543807.01,wet,assumed wet,2023-03-08,1082.11,1588.78,1836.78,2367.67,0,-0.20,0
531487.56,3543807.01,wet,assumed wet,2023-03-08,771.22,1121.11,1555.56,1830.44,0,-0.24,0
531476.84,3543834.76,wet,assumed wet,2023-03-08,794.22,1260.00,1550.22,2115.00,0,-0.25,0
531483.61,3543821.38,wet,assumed wet,2023-03-08,754.00,1032.78,1383.67,1805.33,0,-0.27,0
531456.59,3543869.21,wet,assumed wet,2023-03-08,1432.44,1943.78,2382.44,2967.00,0,-0.21,0
531459.25,3543864.98,wet,assumed wet,2023-03-08,295.33,593.11,815.56,1475.56,0,-0.43,0
531500.65,3543764.90,wet,assumed wet,2023-03-08,505.00,869.44,1169.33,1851.89,0,-0.36,0
531500.65,3543764.90,wet,assumed wet,2023-03-08,748.78,1142.33,1518.78,1741.56,0,-0.21,0
531497.80,3543773.65,wet,assumed wet,2023-03-08,547.78,957.67,1276.44,1991.89,0,-0.35,0
531497.80,3543773.65,wet,assumed wet,2023-03-08,748.67,1154.11,1543.89,1785.22,0,-0.21,0
531496.01,3543778.32,wet,assumed wet,2023-03-08,662.11,1126.89,1403.89,2025.89,0,-0.29,0
531501.61,3543759.99,wet,assumed wet,2023-03-08,721.22,1092.00,1453.33,1765.33,0,-0.24,0
531492.43,3543787.66,wet,assumed wet,2023-03-08,769.00,1266.22,1504.00,2136.78,0,-0.26,0
531492.43,3543787.66,wet,assumed wet,2023-03-08,771.67,1150.44,1561.33,1906.22,0,-0.25,0
531494.22,3543782.99,wet,assumed wet,2023-03-08,685.56,1138.78,1436.67,2041.89,0,-0.28,0
531494.22,3543782.99,wet,assumed wet,2023-03-08,791.44,1194.22,1581.56,1879.22,0,-0.22,0
531488.60,3543802.12,wet,assumed wet,2023-03-08,967.67,1469.22,1769.78,2333.44,0,-0.23,0
531496.01,3543778.32,wet,assumed wet,2023-03-08,751.67,1136.56,1540.78,1860.44,0,-0.24,0
531501.61,3543759.99,wet,assumed wet,2023-03-08,503.56,907.67,1185.67,1851.33,0,-0.34,0
531502.56,3543755.09,wet,assumed wet,2023-03-08,741.67,1128.89,1481.89,1814.67,0,-0.23,0
531459.25,3543864.98,wet,assumed wet,2023-03-08,1429.11,1965.22,2379.22,2896.44,0,-0.19,0
531467.25,3543852.30,wet,assumed wet,2023-03-08,386.56,799.33,1037.22,1763.22,0,-0.38,0
531467.25,3543852.30,wet,assumed wet,2023-03-08,1247.67,1782.67,2169.22,2694.33,0,-0.20,0
531469.92,3543848.07,wet,assumed wet,2023-03-08,462.89,876.56,1124.11,1763.22,0,-0.34,0
531469.92,3543848.07,wet,assumed wet,2023-03-08,1087.00,1586.67,1977.44,2442.44,0,-0.21,0
531505.83,3543740.45,wet,assumed wet,2023-03-08,824.00,1262.33,1604.67,2008.78,0,-0.23,0
531504.66,3543745.31,wet,assumed wet,2023-03-08,815.33,1240.78,1576.22,1911.67,0,-0.21,0
531503.52,3543750.18,wet,assumed wet,2023-03-08,115.78,203.33,263.89,406.00,0,-0.33,0
531503.52,3543750.18,wet,assumed wet,2023-03-08,755.89,1146.44,1494.67,1808.33,0,-0.22,0
531502.56,3543755.09,wet,assumed wet,2023-03-08,283.44,510.56,663.11,1012.11,0,-0.33,0
530944.12,3544067.09,wet,assumed wet,2023-03-08,367.11,709.78,996.67,1700.22,0,-0.41,0
534633.24,3542185.63,wet,assumed wet,2023-03-08,636.67,897.00,1197.33,1815.33,0,-0.34,0
534638.11,3542184.50,wet,assumed wet,2023-03-08,653.33,916.22,1210.67,1802.00,0,-0.33,0
534618.62,3542189.02,wet,assumed wet,2023-03-08,632.00,903.78,1187.00,1734.89,0,-0.31,0
534613.75,3542190.15,wet,assumed wet,2023-03-08,634.44,904.67,1214.00,1726.11,0,-0.31,0
534599.14,3542193.54,wet,assumed wet,2023-03-08,657.11,940.22,1244.89,1838.78,0,-0.32,0
534604.01,3542192.41,wet,assumed wet,2023-03-08,650.44,921.67,1234.11,1785.44,0,-0.32,0
534594.27,3542194.67,wet,assumed wet,2023-03-08,672.89,962.33,1268.89,1850.00,0,-0.32,0
534608.88,3542191.28,wet,assumed wet,2023-03-08,641.67,918.78,1229.00,1758.00,0,-0.31,0
534589.40,3542195.80,wet,assumed wet,2023-03-08,686.78,963.33,1277.33,1871.56,0,-0.32,0
534628.37,3542186.76,wet,assumed wet,2023-03-08,624.11,900.67,1182.33,1761.89,0,-0.32,0
534623.50,3542187.89,wet,assumed wet,2023-03-08,629.11,905.67,1189.22,1733.67,0,-0.31,0
534686.81,3542173.20,wet,assumed wet,2023-03-08,615.78,893.67,1191.00,1775.22,0,-0.33,0
534691.68,3542172.07,wet,assumed wet,2023-03-08,624.89,907.33,1194.00,1793.67,0,-0.33,0
534724.34,3542164.49,wet,assumed wet,2023-03-08,573.11,824.11,1096.22,1743.78,0,-0.36,0
534729.21,3542163.36,wet,assumed wet,2023-03-08,560.33,817.89,1086.22,1713.11,0,-0.35,0
534657.59,3542179.98,wet,assumed wet,2023-03-08,652.11,926.89,1249.22,1811.11,0,-0.32,0
534647.85,3542182.24,wet,assumed wet,2023-03-08,697.67,1000.22,1300.22,1827.22,0,-0.29,0
534642.98,3542183.37,wet,assumed wet,2023-03-08,688.89,979.67,1270.33,1822.00,0,-0.30,0
534652.72,3542181.11,wet,assumed wet,2023-03-08,690.33,980.11,1291.11,1808.67,0,-0.30,0
534966.79,3542039.29,wet,assumed wet,2023-03-08,514.22,782.78,880.33,1828.22,0,-0.40,0
534970.94,3542036.50,wet,assumed wet,2023-03-08,543.89,821.78,924.33,1845.11,0,-0.38,0
534975.09,3542033.72,wet,assumed wet,2023-03-08,467.11,669.11,833.11,1595.89,0,-0.41,0
535016.62,3542005.87,wet,assumed wet,2023-03-08,509.78,788.56,929.33,1707.11,0,-0.37,0
535024.92,3542000.30,wet,assumed wet,2023-03-08,501.22,767.67,892.00,1785.89,0,-0.40,0
535004.16,3542014.22,wet,assumed wet,2023-03-08,545.78,828.89,916.56,1857.56,0,-0.38,0
535012.46,3542008.65,wet,assumed wet,2023-03-08,504.67,756.44,899.56,1699.44,0,-0.38,0
535020.77,3542003.08,wet,assumed wet,2023-03-08,527.33,798.11,919.44,1823.33,0,-0.39,0
534584.53,3542196.93,wet,assumed wet,2023-03-08,646.78,920.78,1219.33,1820.89,0,-0.33,0
534962.63,3542042.07,wet,assumed wet,2023-03-08,416.33,618.56,751.44,1522.78,0,-0.42,0
534958.48,3542044.86,wet,assumed wet,2023-03-08,390.78,563.56,712.89,1474.00,0,-0.45,0
534579.66,3542198.06,wet,assumed wet,2023-03-08,625.33,888.33,1186.33,1800.44,0,-0.34,0
534941.87,3542056.00,wet,assumed wet,2023-03-08,547.56,840.78,1000.56,2012.67,0,-0.41,0
534937.72,3542058.78,wet,assumed wet,2023-03-08,541.56,871.67,977.22,2173.44,0,-0.43,0
534933.57,3542061.57,wet,assumed wet,2023-03-08,509.33,863.22,924.22,2330.22,0,-0.46,0
534946.02,3542053.21,wet,assumed wet,2023-03-08,484.67,740.78,948.44,1805.11,0,-0.42,0
534950.18,3542050.43,wet,assumed wet,2023-03-08,429.00,647.67,850.00,1705.44,0,-0.45,0
534954.33,3542047.64,wet,assumed wet,2023-03-08,382.11,558.89,719.67,1494.44,0,-0.46,0
534929.41,3542064.35,wet,assumed wet,2023-03-08,453.33,792.89,785.33,2262.22,0,-0.48,0
535008.31,3542011.44,wet,assumed wet,2023-03-08,508.11,740.89,875.78,1731.22,0,-0.40,0
534677.07,3542175.46,wet,assumed wet,2023-03-08,626.67,909.89,1203.89,1809.44,0,-0.33,0
534681.94,3542174.33,wet,assumed wet,2023-03-08,610.22,888.00,1191.67,1774.33,0,-0.33,0
534831.36,3542123.87,wet,assumed wet,2023-03-08,479.78,791.00,833.22,2017.67,0,-0.44,0
534822.27,3542128.04,wet,assumed wet,2023-03-08,582.67,880.33,954.44,1983.78,0,-0.39,0
534826.82,3542125.95,wet,assumed wet,2023-03-08,560.22,878.78,920.67,2069.67,0,-0.40,0
534817.73,3542130.12,wet,assumed wet,2023-03-08,590.11,857.78,972.56,1843.44,0,-0.36,0
534795.01,3542140.55,wet,assumed wet,2023-03-08,644.33,948.89,1037.56,2134.11,0,-0.38,0
534785.92,3542144.73,wet,assumed wet,2023-03-08,531.00,736.11,972.11,1743.11,0,-0.41,0
534790.46,3542142.64,wet,assumed wet,2023-03-08,514.00,749.44,884.56,1757.11,0,-0.40,0
534799.55,3542138.47,wet,assumed wet,2023-03-08,673.56,998.33,1106.67,2218.44,0,-0.38,0
534781.38,3542146.81,wet,assumed wet,2023-03-08,580.33,793.78,1035.11,1765.56,0,-0.38,0
534835.91,3542121.78,wet,assumed wet,2023-03-08,441.11,723.67,776.56,1896.44,0,-0.45,0
534844.99,3542117.61,wet,assumed wet,2023-03-08,375.67,633.22,720.00,1535.67,0,-0.42,0
534875.43,3542100.56,wet,assumed wet,2023-03-08,706.00,1019.67,1115.78,2114.78,0,-0.35,0
534871.28,3542103.35,wet,assumed wet,2023-03-08,640.67,948.67,1040.11,1969.11,0,-0.35,0
534867.13,3542106.13,wet,assumed wet,2023-03-08,506.56,760.44,853.44,1693.11,0,-0.38,0
534854.08,3542113.44,wet,assumed wet,2023-03-08,354.22,546.33,644.22,1430.89,0,-0.45,0
534862.97,3542108.92,wet,assumed wet,2023-03-08,425.00,656.22,748.44,1569.89,0,-0.41,0
534840.45,3542119.69,wet,assumed wet,2023-03-08,380.67,639.67,731.33,1637.11,0,-0.44,0
534849.54,3542115.52,wet,assumed wet,2023-03-08,372.11,585.89,689.22,1441.44,0,-0.42,0
534858.63,3542111.35,wet,assumed wet,2023-03-08,353.33,554.78,666.33,1422.89,0,-0.44,0
534714.59,3542166.75,wet,assumed wet,2023-03-08,582.78,850.22,1133.44,1707.11,0,-0.34,0
534709.72,3542167.88,wet,assumed wet,2023-03-08,580.78,845.33,1124.56,1716.22,0,-0.34,0
534704.85,3542169.01,wet,assumed wet,2023-03-08,599.00,868.00,1164.56,1779.33,0,-0.34,0
534699.98,3542170.14,wet,assumed wet,2023-03-08,601.56,866.78,1150.22,1770.44,0,-0.34,0
534662.46,3542178.85,wet,assumed wet,2023-03-08,661.00,934.22,1252.33,1797.44,0,-0.32,0
534672.20,3542176.59,wet,assumed wet,2023-03-08,637.33,924.22,1210.78,1809.11,0,-0.32,0
534667.33,3542177.72,wet,assumed wet,2023-03-08,667.11,936.00,1230.11,1795.44,0,-0.31,0
534696.55,3542170.94,wet,assumed wet,2023-03-08,606.22,868.89,1144.22,1761.44,0,-0.34,0
534763.20,3542155.16,wet,assumed wet,2023-03-08,574.44,807.89,955.67,1668.33,0,-0.35,0
534719.47,3542165.62,wet,assumed wet,2023-03-08,581.89,844.89,1126.56,1726.56,0,-0.34,0
534776.83,3542148.90,wet,assumed wet,2023-03-08,787.33,1080.22,1266.78,2052.44,0,-0.31,0
534758.43,3542156.58,wet,assumed wet,2023-03-08,456.22,652.56,858.44,1482.56,0,-0.39,0
534743.82,3542159.97,wet,assumed wet,2023-03-08,488.89,726.44,974.44,1582.33,0,-0.37,0
534734.08,3542162.23,wet,assumed wet,2023-03-08,547.22,807.78,1074.44,1723.22,0,-0.36,0
534738.95,3542161.10,wet,assumed wet,2023-03-08,500.89,745.89,1002.33,1628.22,0,-0.37,0
534753.56,3542157.71,wet,assumed wet,2023-03-08,421.44,593.67,792.44,1446.44,0,-0.42,0
534767.74,3542153.07,wet,assumed wet,2023-03-08,729.67,1002.89,1166.22,1964.00,0,-0.32,0
534772.29,3542150.98,wet,assumed wet,2023-03-08,845.33,1141.33,1325.33,2159.89,0,-0.31,0
534748.69,3542158.84,wet,assumed wet,2023-03-08,464.11,672.00,891.11,1546.22,0,-0.39,0
535000.01,3542017.01,wet,assumed wet,2023-03-08,520.56,795.56,889.44,1807.22,0,-0.39,0
535249.62,3541945.02,wet,assumed perennial,2023-03-08,364.67,542.00,713.33,1397.11,0,-0.44,0
535244.68,3541945.79,wet,assumed perennial,2023-03-08,364.78,541.11,690.22,1409.33,0,-0.45,0
535239.74,3541946.55,wet,assumed perennial,2023-03-08,358.22,541.00,685.22,1409.89,0,-0.45,0
535234.80,3541947.32,wet,assumed perennial,2023-03-08,370.11,602.56,747.22,1570.33,0,-0.45,0
535224.92,3541948.85,wet,assumed perennial,2023-03-08,362.00,582.00,721.11,1505.78,0,-0.44,0
535215.04,3541950.38,wet,assumed perennial,2023-03-08,401.44,599.56,806.78,1575.67,0,-0.45,0
535219.98,3541949.62,wet,assumed perennial,2023-03-08,358.56,543.22,710.67,1450.56,0,-0.46,0
535229.86,3541948.09,wet,assumed perennial,2023-03-08,366.11,597.67,736.56,1559.78,0,-0.45,0
535200.21,3541952.68,wet,assumed perennial,2023-03-08,406.44,626.67,712.11,1587.22,0,-0.43,0
535254.56,3541944.25,wet,assumed perennial,2023-03-08,383.67,619.89,756.67,1481.11,0,-0.41,0
535259.50,3541943.49,wet,assumed perennial,2023-03-08,371.11,588.22,697.78,1396.78,0,-0.41,0
535269.39,3541941.95,wet,assumed perennial,2023-03-08,314.56,494.78,610.11,1338.11,0,-0.46,0
535274.33,3541941.19,wet,assumed perennial,2023-03-08,297.00,488.56,584.78,1346.33,0,-0.47,0
535279.27,3541940.42,wet,assumed perennial,2023-03-08,318.67,537.56,603.67,1410.89,0,-0.45,0
535284.21,3541939.66,wet,assumed perennial,2023-03-08,337.44,572.78,639.22,1459.89,0,-0.44,0
535294.09,3541938.12,wet,assumed perennial,2023-03-08,317.56,514.00,605.89,1319.33,0,-0.44,0
535299.03,3541937.36,wet,assumed perennial,2023-03-08,271.33,456.56,510.44,1224.56,0,-0.46,0
535264.45,3541942.72,wet,assumed perennial,2023-03-08,348.78,552.56,669.67,1354.44,0,-0.42,0
535289.15,3541938.89,wet,assumed perennial,2023-03-08,335.56,560.78,643.00,1430.11,0,-0.44,0
535131.04,3541963.41,wet,assumed perennial,2023-03-08,450.67,716.78,840.33,1689.11,0,-0.40,0
535135.98,3541962.65,wet,assumed perennial,2023-03-08,450.67,719.78,836.22,1724.33,0,-0.41,0
535140.92,3541961.88,wet,assumed perennial,2023-03-08,454.44,706.44,855.89,1705.44,0,-0.41,0
535155.75,3541959.58,wet,assumed perennial,2023-03-08,392.33,631.44,747.11,1591.67,0,-0.43,0
535150.80,3541960.35,wet,assumed perennial,2023-03-08,416.78,653.89,797.67,1615.78,0,-0.42,0
535121.16,3541964.95,wet,assumed perennial,2023-03-08,411.56,631.89,772.89,1441.11,0,-0.39,0
530539.31,3544473.64,wet,assumed perennial,2023-03-08,505.00,758.00,960.11,1649.89,0,-0.37,0
535086.57,3541970.31,wet,assumed wet,2023-03-08,359.33,512.44,624.56,1267.44,0,-0.42,0
535145.86,3541961.11,wet,assumed perennial,2023-03-08,455.33,709.11,862.78,1701.67,0,-0.41,0
535205.15,3541951.92,wet,assumed perennial,2023-03-08,420.78,669.00,754.11,1634.89,0,-0.42,0
535126.10,3541964.18,wet,assumed perennial,2023-03-08,453.56,706.67,863.78,1572.00,0,-0.38,0
535165.63,3541958.05,wet,assumed perennial,2023-03-08,347.44,596.67,730.22,1628.33,0,-0.46,0
535210.10,3541951.15,wet,assumed perennial,2023-03-08,405.00,634.11,800.78,1619.00,0,-0.44,0
535180.45,3541955.75,wet,assumed perennial,2023-03-08,367.89,572.44,737.89,1575.11,0,-0.47,0
535185.39,3541954.98,wet,assumed perennial,2023-03-08,327.67,523.22,664.67,1457.56,0,-0.47,0
535190.33,3541954.22,wet,assumed perennial,2023-03-08,310.33,510.11,630.56,1416.56,0,-0.47,0
535175.51,3541956.52,wet,assumed perennial,2023-03-08,394.78,635.67,830.33,1698.56,0,-0.46,0
535170.57,3541957.28,wet,assumed perennial,2023-03-08,372.11,619.00,784.22,1628.22,0,-0.45,0
535160.69,3541958.81,wet,assumed perennial,2023-03-08,351.22,579.44,701.22,1558.89,0,-0.46,0
535195.27,3541953.45,wet,assumed perennial,2023-03-08,330.78,531.78,633.89,1438.56,0,-0.46,0
535313.86,3541935.06,wet,assumed perennial,2023-03-08,357.33,626.89,605.67,1746.44,0,-0.47,0
535303.97,3541936.59,wet,assumed perennial,2023-03-08,261.44,447.22,496.67,1271.67,0,-0.48,0
535037.38,3541991.94,wet,assumed wet,2023-03-08,319.33,513.44,636.67,1437.78,0,-0.47,0
535053.99,3541980.80,wet,assumed wet,2023-03-08,392.56,581.44,683.78,1602.33,0,-0.47,0
535058.14,3541978.01,wet,assumed wet,2023-03-08,354.67,541.33,668.78,1499.11,0,-0.47,0
535062.29,3541975.23,wet,assumed wet,2023-03-08,359.22,544.78,681.11,1437.11,0,-0.45,0
535071.75,3541972.61,wet,assumed wet,2023-03-08,332.78,511.00,655.89,1327.00,0,-0.44,0
535076.69,3541971.84,wet,assumed wet,2023-03-08,331.56,501.44,651.33,1316.00,0,-0.45,0
535081.63,3541971.08,wet,assumed wet,2023-03-08,353.78,520.67,658.00,1349.44,0,-0.44,0
535066.81,3541973.38,wet,assumed wet,2023-03-08,343.00,512.22,648.56,1330.44,0,-0.44,0
535045.68,3541986.37,wet,assumed wet,2023-03-08,412.00,676.44,689.33,1759.67,0,-0.44,0
