x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
533716.18,3542368.02,dry,survey/imagery match,2019-12-13,128.78,331.00,525.56,1317.11,0,-0.60,0
533717.03,3542372.95,dry,survey/imagery match,2019-12-13,92.56,276.22,516.78,1326.67,0,-0.66,0
533717.03,3542372.95,dry,survey/imagery match,2019-12-13,86.00,291.11,469.33,1327.22,0,-0.64,0
533717.89,3542377.88,dry,survey/imagery match,2019-12-13,71.78,256.56,442.22,1428.78,0,-0.70,0
533717.89,3542377.88,dry,survey/imagery match,2019-12-13,84.78,271.33,435.44,1428.78,0,-0.68,0
530504.99,3544469.03,wet,survey/imagery match,2019-12-13,139.78,367.22,576.67,1577.78,0,-0.62,0
530509.80,3544470.36,wet,survey/imagery match,2019-12-13,386.89,806.78,1196.11,1973.67,0,-0.42,0
530509.80,3544470.36,wet,survey/imagery match,2019-12-13,238.67,503.78,742.44,1801.22,0,-0.56,0
530610.29,3544440.13,wet,survey/imagery match,2019-12-13,216.44,562.67,786.22,1413.89,0,-0.43,0
530606.55,3544443.45,wet,survey/imagery match,2019-12-13,144.44,397.78,666.56,1516.33,0,-0.58,0
530606.55,3544443.45,wet,survey/imagery match,2019-12-13,110.33,370.78,594.78,1795.44,0,-0.66,0
530606.55,3544443.45,wet,survey/imagery match,2019-12-13,235.56,558.78,811.78,1391.22,0,-0.43,0
530602.57,3544446.47,wet,survey/imagery match,2019-12-13,117.89,388.33,646.33,1547.44,0,-0.60,0
530602.57,3544446.47,wet,survey/imagery match,2019-12-13,119.33,345.11,554.44,1716.44,0,-0.67,0
530602.57,3544446.47,wet,survey/imagery match,2019-12-13,243.11,560.67,809.67,1394.00,0,-0.43,0
530598.47,3544449.33,wet,survey/imagery match,2019-12-13,128.44,401.67,679.56,1619.89,0,-0.60,0
530598.47,3544449.33,wet,survey/imagery match,2019-12-13,88.11,287.67,464.56,1528.00,0,-0.68,0
530610.29,3544440.13,wet,survey/imagery match,2019-12-13,96.67,358.56,601.56,1725.22,0,-0.66,0
530598.47,3544449.33,wet,survey/imagery match,2019-12-13,253.56,576.44,809.44,1420.11,0,-0.42,0
530594.37,3544452.18,wet,survey/imagery match,2019-12-13,230.44,462.00,821.78,1713.00,0,-0.58,0
530594.37,3544452.18,wet,survey/imagery match,2019-12-13,17.22,132.67,250.67,1132.89,0,-0.79,0
530594.37,3544452.18,wet,survey/imagery match,2019-12-13,253.67,590.11,809.89,1434.00,0,-0.42,0
530590.19,3544454.92,wet,survey/imagery match,2019-12-13,233.78,465.44,823.56,1707.44,0,-0.57,0
530590.19,3544454.92,wet,survey/imagery match,2019-12-13,9.11,83.11,184.67,955.78,0,-0.84,0
530590.19,3544454.92,wet,survey/imagery match,2019-12-13,251.11,588.44,812.44,1419.78,0,-0.41,0
530585.93,3544457.55,wet,survey/imagery match,2019-12-13,180.56,439.22,753.44,1821.89,0,-0.61,0
530585.93,3544457.55,wet,survey/imagery match,2019-12-13,8.89,63.33,152.89,872.78,0,-0.86,0
530585.93,3544457.55,wet,survey/imagery match,2019-12-13,252.00,599.67,849.89,1441.56,0,-0.41,0
530610.29,3544440.13,wet,survey/imagery match,2019-12-13,171.22,427.22,724.78,1536.22,0,-0.56,0
530614.02,3544436.81,wet,survey/imagery match,2019-12-13,232.33,579.56,806.00,1399.33,0,-0.41,0
530634.99,3544415.38,wet,survey/imagery match,2019-12-13,359.56,577.67,932.33,1845.67,0,-0.52,0
530634.99,3544415.38,wet,survey/imagery match,2019-12-13,14.33,103.33,232.00,1047.89,0,-0.82,0
530634.99,3544415.38,wet,survey/imagery match,2019-12-13,278.56,596.00,807.56,1394.56,0,-0.40,0
530631.55,3544419.01,wet,survey/imagery match,2019-12-13,371.56,626.00,988.89,1859.78,0,-0.50,0
530631.55,3544419.01,wet,survey/imagery match,2019-12-13,24.22,136.44,271.00,1120.00,0,-0.78,0
530631.55,3544419.01,wet,survey/imagery match,2019-12-13,326.33,660.00,895.56,1456.44,0,-0.38,0
530628.11,3544422.64,wet,survey/imagery match,2019-12-13,332.00,591.67,963.33,1839.00,0,-0.51,0
530628.11,3544422.64,wet,survey/imagery match,2019-12-13,72.56,233.22,396.22,1308.44,0,-0.70,0
530628.11,3544422.64,wet,survey/imagery match,2019-12-13,389.56,720.56,995.00,1528.11,0,-0.36,0
530624.67,3544426.26,wet,survey/imagery match,2019-12-13,296.11,555.00,903.67,1805.11,0,-0.53,0
530624.67,3544426.26,wet,survey/imagery match,2019-12-13,194.56,438.33,652.00,1709.22,0,-0.59,0
530624.67,3544426.26,wet,survey/imagery match,2019-12-13,323.56,653.00,924.11,1494.22,0,-0.39,0
530621.24,3544429.89,wet,survey/imagery match,2019-12-13,252.00,520.44,845.33,1746.44,0,-0.54,0
530621.24,3544429.89,wet,survey/imagery match,2019-12-13,204.11,470.11,713.00,1794.44,0,-0.58,0
530621.24,3544429.89,wet,survey/imagery match,2019-12-13,249.89,586.22,834.22,1412.33,0,-0.41,0
530617.76,3544433.49,wet,survey/imagery match,2019-12-13,210.11,485.11,797.33,1669.00,0,-0.55,0
530617.76,3544433.49,wet,survey/imagery match,2019-12-13,192.78,459.22,727.78,1748.11,0,-0.58,0
530617.76,3544433.49,wet,survey/imagery match,2019-12-13,234.89,576.22,816.00,1390.22,0,-0.41,0
530614.02,3544436.81,wet,survey/imagery match,2019-12-13,189.33,454.56,763.11,1577.56,0,-0.55,0
530614.02,3544436.81,wet,survey/imagery match,2019-12-13,155.67,428.78,700.22,1693.44,0,-0.60,0
530581.67,3544460.17,wet,survey/imagery match,2019-12-13,218.67,471.11,798.89,1895.22,0,-0.60,0
530638.37,3544411.70,wet,survey/imagery match,2019-12-13,24.11,175.67,339.22,1175.11,0,-0.74,0
530581.67,3544460.17,wet,survey/imagery match,2019-12-13,13.67,92.33,215.11,1043.89,0,-0.84,0
530539.31,3544473.64,wet,survey/imagery match,2019-12-13,419.89,679.89,1074.00,2194.00,0,-0.53,0
530539.31,3544473.64,wet,survey/imagery match,2019-12-13,38.78,185.56,323.33,1159.00,0,-0.72,0
530539.31,3544473.64,wet,survey/imagery match,2019-12-13,355.67,725.56,1080.22,1780.33,0,-0.42,0
530534.36,3544474.21,wet,survey/imagery match,2019-12-13,403.56,655.11,1057.33,2122.78,0,-0.53,0
530534.36,3544474.21,wet,survey/imagery match,2019-12-13,212.67,404.11,626.22,1472.67,0,-0.57,0
530534.36,3544474.21,wet,survey/imagery match,2019-12-13,426.67,800.33,1173.89,1842.11,0,-0.39,0
530529.36,3544474.02,wet,survey/imagery match,2019-12-13,376.44,626.33,1025.67,2052.11,0,-0.53,0
530529.36,3544474.02,wet,survey/imagery match,2019-12-13,245.78,439.22,672.00,1547.22,0,-0.56,0
530529.36,3544474.02,wet,survey/imagery match,2019-12-13,451.11,834.89,1214.78,1901.33,0,-0.39,0
530544.25,3544472.86,wet,survey/imagery match,2019-12-13,392.56,768.67,1123.33,1821.22,0,-0.41,0
530524.36,3544473.83,wet,survey/imagery match,2019-12-13,198.00,388.89,597.11,1538.56,0,-0.60,0
530524.36,3544473.83,wet,survey/imagery match,2019-12-13,478.89,872.89,1271.44,2009.33,0,-0.39,0
530519.48,3544472.89,wet,survey/imagery match,2019-12-13,267.00,517.33,860.11,1647.56,0,-0.52,0
530519.48,3544472.89,wet,survey/imagery match,2019-12-13,240.89,464.89,701.56,1686.67,0,-0.57,0
530519.48,3544472.89,wet,survey/imagery match,2019-12-13,478.67,871.89,1280.78,2105.11,0,-0.41,0
530514.64,3544471.63,wet,survey/imagery match,2019-12-13,210.78,449.67,760.89,1546.89,0,-0.55,0
530514.64,3544471.63,wet,survey/imagery match,2019-12-13,235.22,483.78,725.89,1764.78,0,-0.57,0
530514.64,3544471.63,wet,survey/imagery match,2019-12-13,458.22,855.33,1258.56,2117.00,0,-0.42,0
530509.80,3544470.36,wet,survey/imagery match,2019-12-13,108.33,332.44,569.00,1475.22,0,-0.63,0
530524.36,3544473.83,wet,survey/imagery match,2019-12-13,291.89,539.33,917.56,1805.78,0,-0.54,0
530544.25,3544472.86,wet,survey/imagery match,2019-12-13,21.11,136.67,258.67,1099.00,0,-0.78,0
530544.25,3544472.86,wet,survey/imagery match,2019-12-13,391.00,673.67,1072.44,2253.22,0,-0.54,0
530577.42,3544462.79,wet,survey/imagery match,2019-12-13,302.89,550.67,930.56,1984.78,0,-0.57,0
530577.42,3544462.79,wet,survey/imagery match,2019-12-13,43.00,192.89,360.22,1376.67,0,-0.75,0
530577.42,3544462.79,wet,survey/imagery match,2019-12-13,256.44,612.22,888.11,1599.22,0,-0.45,0
530572.90,3544464.93,wet,survey/imagery match,2019-12-13,335.00,610.33,1016.22,2071.78,0,-0.54,0
530572.90,3544464.93,wet,survey/imagery match,2019-12-13,91.78,326.33,498.44,1921.22,0,-0.71,0
530572.90,3544464.93,wet,survey/imagery match,2019-12-13,358.78,710.33,1015.22,1669.44,0,-0.40,0
530568.35,3544467.00,wet,survey/imagery match,2019-12-13,323.00,617.00,1022.78,2115.22,0,-0.55,0
530568.35,3544467.00,wet,survey/imagery match,2019-12-13,76.44,321.00,490.89,1988.00,0,-0.72,0
530568.35,3544467.00,wet,survey/imagery match,2019-12-13,378.11,740.00,1054.11,1696.67,0,-0.39,0
530563.79,3544469.06,wet,survey/imagery match,2019-12-13,314.33,640.89,1043.44,2104.56,0,-0.53,0
530563.79,3544469.06,wet,survey/imagery match,2019-12-13,36.67,230.33,384.67,1640.44,0,-0.75,0
530563.79,3544469.06,wet,survey/imagery match,2019-12-13,412.89,796.44,1132.22,1776.00,0,-0.38,0
530559.07,3544470.54,wet,survey/imagery match,2019-12-13,335.89,650.22,1055.33,2125.89,0,-0.53,0
530559.07,3544470.54,wet,survey/imagery match,2019-12-13,19.22,156.89,296.67,1412.11,0,-0.80,0
530559.07,3544470.54,wet,survey/imagery match,2019-12-13,446.56,827.67,1176.33,1818.89,0,-0.37,0
530554.13,3544471.31,wet,survey/imagery match,2019-12-13,331.67,644.44,1030.56,2177.22,0,-0.54,0
530554.13,3544471.31,wet,survey/imagery match,2019-12-13,28.11,165.22,318.56,1343.67,0,-0.78,0
530554.13,3544471.31,wet,survey/imagery match,2019-12-13,455.78,835.00,1206.11,1853.33,0,-0.38,0
530549.19,3544472.09,wet,survey/imagery match,2019-12-13,352.11,650.00,1035.22,2213.44,0,-0.55,0
530549.19,3544472.09,wet,survey/imagery match,2019-12-13,20.44,129.33,264.44,1160.56,0,-0.80,0
530549.19,3544472.09,wet,survey/imagery match,2019-12-13,439.44,811.22,1179.89,1843.67,0,-0.39,0
530581.67,3544460.17,wet,survey/imagery match,2019-12-13,249.78,604.33,868.22,1524.67,0,-0.43,0
530824.50,3544171.93,dry,survey/imagery match,2019-12-13,351.11,727.33,1073.44,1695.11,0,-0.40,0
530824.50,3544171.93,dry,survey/imagery match,2019-12-13,71.00,264.56,568.22,1303.00,0,-0.66,0
531177.69,3543970.69,dry,survey/imagery match,2019-12-13,337.00,663.33,939.78,1474.56,0,-0.38,0
531172.71,3543971.15,dry,survey/imagery match,2019-12-13,392.44,680.78,1053.67,2046.78,0,-0.50,0
531172.71,3543971.15,dry,survey/imagery match,2019-12-13,336.22,640.22,960.44,2752.56,0,-0.62,0
531172.71,3543971.15,dry,survey/imagery match,2019-12-13,379.78,708.89,989.33,1546.44,0,-0.37,0
531167.89,3543972.46,dry,survey/imagery match,2019-12-13,361.89,637.00,992.00,1953.67,0,-0.51,0
531167.89,3543972.46,dry,survey/imagery match,2019-12-13,230.44,531.78,792.89,2714.33,0,-0.67,0
531167.89,3543972.46,dry,survey/imagery match,2019-12-13,389.22,713.22,990.33,1568.44,0,-0.37,0
531163.07,3543973.80,dry,survey/imagery match,2019-12-13,297.00,586.11,913.11,1877.00,0,-0.52,0
531163.07,3543973.80,dry,survey/imagery match,2019-12-13,171.56,463.78,688.89,2484.44,0,-0.69,0
531177.69,3543970.69,dry,survey/imagery match,2019-12-13,421.56,749.89,1116.78,3135.22,0,-0.61,0
531163.07,3543973.80,dry,survey/imagery match,2019-12-13,356.22,687.11,962.33,1582.33,0,-0.39,0
531158.25,3543975.14,dry,survey/imagery match,2019-12-13,167.89,494.44,773.56,1871.22,0,-0.58,0
531158.25,3543975.14,dry,survey/imagery match,2019-12-13,103.44,350.11,534.00,1982.33,0,-0.70,0
531158.25,3543975.14,dry,survey/imagery match,2019-12-13,340.56,670.44,946.78,1557.56,0,-0.40,0
531153.44,3543976.49,dry,survey/imagery match,2019-12-13,145.11,463.89,744.56,1844.22,0,-0.60,0
531153.44,3543976.49,dry,survey/imagery match,2019-12-13,83.44,296.22,483.11,1727.22,0,-0.71,0
531153.44,3543976.49,dry,survey/imagery match,2019-12-13,351.22,676.56,963.56,1555.22,0,-0.39,0
531148.62,3543977.83,dry,survey/imagery match,2019-12-13,177.33,464.11,758.78,1822.89,0,-0.59,0
531148.62,3543977.83,dry,survey/imagery match,2019-12-13,37.44,210.00,400.44,1457.56,0,-0.75,0
531148.62,3543977.83,dry,survey/imagery match,2019-12-13,340.22,654.11,939.89,1574.89,0,-0.41,0
531143.80,3543979.17,dry,survey/imagery match,2019-12-13,228.56,498.22,795.89,1871.56,0,-0.58,0
531177.69,3543970.69,dry,survey/imagery match,2019-12-13,422.00,755.11,1131.56,2083.89,0,-0.47,0
531182.67,3543970.22,dry,survey/imagery match,2019-12-13,327.00,650.22,919.00,1444.33,0,-0.38,0
531212.45,3543966.65,dry,survey/imagery match,2019-12-13,252.67,509.89,818.89,1939.67,0,-0.58,0
531212.45,3543966.65,dry,survey/imagery match,2019-12-13,73.33,308.11,506.56,1379.22,0,-0.63,0
531212.45,3543966.65,dry,survey/imagery match,2019-12-13,249.67,556.22,799.56,1275.78,0,-0.39,0
531207.49,3543967.33,dry,survey/imagery match,2019-12-13,293.33,559.78,873.67,2023.44,0,-0.57,0
531207.49,3543967.33,dry,survey/imagery match,2019-12-13,142.67,391.56,610.89,1551.00,0,-0.60,0
531207.49,3543967.33,dry,survey/imagery match,2019-12-13,257.56,565.44,828.44,1300.22,0,-0.39,0
531202.54,3543968.00,dry,survey/imagery match,2019-12-13,335.56,638.33,949.33,2096.11,0,-0.53,0
531202.54,3543968.00,dry,survey/imagery match,2019-12-13,186.78,452.00,700.11,1932.11,0,-0.62,0
531202.54,3543968.00,dry,survey/imagery match,2019-12-13,278.78,590.44,873.67,1411.78,0,-0.41,0
531197.58,3543968.68,dry,survey/imagery match,2019-12-13,349.89,677.33,999.78,2099.78,0,-0.51,0
531197.58,3543968.68,dry,survey/imagery match,2019-12-13,306.11,637.11,909.11,1505.78,0,-0.41,0
531192.62,3543969.28,dry,survey/imagery match,2019-12-13,349.11,666.33,1017.33,2093.33,0,-0.52,0
531192.62,3543969.28,dry,survey/imagery match,2019-12-13,311.33,673.00,1018.00,3267.00,0,-0.66,0
531192.62,3543969.28,dry,survey/imagery match,2019-12-13,295.22,625.78,895.22,1493.22,0,-0.41,0
531187.64,3543969.75,dry,survey/imagery match,2019-12-13,378.11,709.78,1064.00,2067.78,0,-0.49,0
531187.64,3543969.75,dry,survey/imagery match,2019-12-13,425.00,804.44,1181.44,3852.33,0,-0.65,0
531187.64,3543969.75,dry,survey/imagery match,2019-12-13,305.11,623.78,887.78,1434.56,0,-0.39,0
531182.67,3543970.22,dry,survey/imagery match,2019-12-13,414.89,760.56,1120.22,2065.56,0,-0.46,0
531182.67,3543970.22,dry,survey/imagery match,2019-12-13,405.44,759.89,1124.00,3411.33,0,-0.64,0
531197.58,3543968.68,dry,survey/imagery match,2019-12-13,240.11,588.11,898.67,2670.67,0,-0.64,0
531143.80,3543979.17,dry,survey/imagery match,2019-12-13,167.67,416.56,683.11,1945.89,0,-0.65,0
531143.80,3543979.17,dry,survey/imagery match,2019-12-13,306.33,617.22,879.11,1538.11,0,-0.43,0
531100.56,3543991.19,dry,survey/imagery match,2019-12-13,284.67,566.11,894.56,1991.22,0,-0.56,0
531100.56,3543991.19,dry,survey/imagery match,2019-12-13,13.89,99.78,224.00,1238.67,0,-0.85,0
531100.56,3543991.19,dry,survey/imagery match,2019-12-13,301.33,620.89,865.11,1469.44,0,-0.41,0
531095.70,3543992.32,dry,survey/imagery match,2019-12-13,258.67,545.89,842.44,1996.78,0,-0.57,0
531095.70,3543992.32,dry,survey/imagery match,2019-12-13,11.00,98.67,226.56,1084.89,0,-0.83,0
531095.70,3543992.32,dry,survey/imagery match,2019-12-13,288.11,624.33,888.33,1458.78,0,-0.40,0
531090.96,3543993.94,dry,survey/imagery match,2019-12-13,261.67,565.89,857.56,2035.89,0,-0.56,0
531090.96,3543993.94,dry,survey/imagery match,2019-12-13,9.11,78.00,186.56,963.78,0,-0.85,0
531090.96,3543993.94,dry,survey/imagery match,2019-12-13,270.22,604.22,863.56,1454.44,0,-0.41,0
531105.47,3543990.27,dry,survey/imagery match,2019-12-13,282.00,598.56,831.44,1460.33,0,-0.42,0
531086.23,3543995.55,dry,survey/imagery match,2019-12-13,13.89,98.89,223.89,952.67,0,-0.81,0
531086.23,3543995.55,dry,survey/imagery match,2019-12-13,271.67,594.33,841.56,1471.67,0,-0.42,0
531081.50,3543997.16,dry,survey/imagery match,2019-12-13,310.22,631.11,931.44,2074.56,0,-0.53,0
531081.50,3543997.16,dry,survey/imagery match,2019-12-13,16.00,103.22,236.00,979.00,0,-0.81,0
531081.50,3543997.16,dry,survey/imagery match,2019-12-13,268.33,593.11,831.89,1474.33,0,-0.43,0
531076.77,3543998.77,dry,survey/imagery match,2019-12-13,353.44,644.11,966.33,2045.78,0,-0.52,0
531076.77,3543998.77,dry,survey/imagery match,2019-12-13,8.33,92.67,221.00,1087.67,0,-0.84,0
531076.77,3543998.77,dry,survey/imagery match,2019-12-13,258.11,596.89,824.78,1506.78,0,-0.43,0
531072.03,3544000.39,dry,survey/imagery match,2019-12-13,366.89,649.00,994.22,2035.11,0,-0.52,0
531086.23,3543995.55,dry,survey/imagery match,2019-12-13,255.89,561.67,845.33,2012.00,0,-0.56,0
531105.47,3543990.27,dry,survey/imagery match,2019-12-13,20.11,140.44,281.22,1407.44,0,-0.82,0
531105.47,3543990.27,dry,survey/imagery match,2019-12-13,276.33,551.11,884.89,1977.78,0,-0.56,0
531139.07,3543980.78,dry,survey/imagery match,2019-12-13,242.78,505.33,806.67,1869.00,0,-0.57,0
531139.07,3543980.78,dry,survey/imagery match,2019-12-13,269.00,537.56,864.33,2215.11,0,-0.61,0
531139.07,3543980.78,dry,survey/imagery match,2019-12-13,307.22,633.33,891.44,1545.11,0,-0.42,0
531134.34,3543982.40,dry,survey/imagery match,2019-12-13,268.89,506.67,811.22,1822.33,0,-0.56,0
531134.34,3543982.40,dry,survey/imagery match,2019-12-13,363.33,689.11,1104.67,2793.44,0,-0.60,0
531134.34,3543982.40,dry,survey/imagery match,2019-12-13,280.33,609.44,870.33,1581.11,0,-0.44,0
531129.61,3543984.02,dry,survey/imagery match,2019-12-13,293.44,535.11,852.22,1859.89,0,-0.55,0
531129.61,3543984.02,dry,survey/imagery match,2019-12-13,318.56,652.11,1058.44,2798.56,0,-0.62,0
531129.61,3543984.02,dry,survey/imagery match,2019-12-13,277.56,595.67,839.44,1558.11,0,-0.45,0
531124.88,3543985.64,dry,survey/imagery match,2019-12-13,283.44,532.89,838.33,1859.33,0,-0.55,0
531124.88,3543985.64,dry,survey/imagery match,2019-12-13,240.11,561.67,887.67,2635.44,0,-0.65,0
531124.88,3543985.64,dry,survey/imagery match,2019-12-13,289.67,606.44,841.89,1557.78,0,-0.44,0
531120.15,3543987.26,dry,survey/imagery match,2019-12-13,315.78,563.67,888.44,1875.11,0,-0.54,0
531120.15,3543987.26,dry,survey/imagery match,2019-12-13,144.89,443.00,707.22,2365.33,0,-0.68,0
531120.15,3543987.26,dry,survey/imagery match,2019-12-13,289.44,603.89,853.22,1542.67,0,-0.44,0
531115.30,3543988.41,dry,survey/imagery match,2019-12-13,266.33,526.11,842.56,1908.22,0,-0.57,0
531115.30,3543988.41,dry,survey/imagery match,2019-12-13,124.78,401.56,633.78,2142.56,0,-0.68,0
531115.30,3543988.41,dry,survey/imagery match,2019-12-13,314.56,633.22,905.56,1537.00,0,-0.42,0
531110.38,3543989.34,dry,survey/imagery match,2019-12-13,241.44,519.00,822.11,1924.78,0,-0.58,0
531110.38,3543989.34,dry,survey/imagery match,2019-12-13,79.67,288.78,480.89,1853.78,0,-0.73,0
531110.38,3543989.34,dry,survey/imagery match,2019-12-13,314.33,633.00,889.89,1501.44,0,-0.41,0
531217.43,3543966.26,dry,survey/imagery match,2019-12-13,223.67,526.11,742.67,1226.89,0,-0.40,0
531217.43,3543966.26,dry,survey/imagery match,2019-12-13,32.89,216.89,416.33,1256.00,0,-0.71,0
531217.43,3543966.26,dry,survey/imagery match,2019-12-13,149.78,402.56,694.89,1756.11,0,-0.63,0
531326.51,3543953.28,dry,survey/imagery match,2019-12-13,180.33,442.11,772.67,1821.11,0,-0.61,0
531326.51,3543953.28,dry,survey/imagery match,2019-12-13,261.00,564.22,797.67,2600.78,0,-0.64,0
531321.66,3543954.31,dry,survey/imagery match,2019-12-13,191.11,462.33,811.33,1761.33,0,-0.58,0
531321.66,3543954.31,dry,survey/imagery match,2019-12-13,278.89,590.00,831.11,2695.78,0,-0.64,0
531321.66,3543954.31,dry,survey/imagery match,2019-12-13,36.00,72.89,100.78,163.33,0,-0.38,0
531316.71,3543955.00,dry,survey/imagery match,2019-12-13,198.00,472.11,802.33,1728.89,0,-0.57,0
531316.71,3543955.00,dry,survey/imagery match,2019-12-13,310.78,574.78,841.00,2632.89,0,-0.64,0
531316.71,3543955.00,dry,survey/imagery match,2019-12-13,143.67,290.11,400.11,641.00,0,-0.38,0
531311.75,3543955.69,dry,survey/imagery match,2019-12-13,216.89,465.33,748.22,1659.89,0,-0.56,0
531311.75,3543955.69,dry,survey/imagery match,2019-12-13,301.11,565.00,819.78,2407.00,0,-0.62,0
531306.80,3543956.38,dry,survey/imagery match,2019-12-13,215.44,445.22,716.00,1582.67,0,-0.56,0
531306.80,3543956.38,dry,survey/imagery match,2019-12-13,305.89,574.67,835.00,2288.33,0,-0.60,0
531306.80,3543956.38,dry,survey/imagery match,2019-12-13,268.56,564.33,782.33,1243.22,0,-0.38,0
531301.85,3543957.05,dry,survey/imagery match,2019-12-13,182.78,389.22,680.33,1498.78,0,-0.59,0
531301.85,3543957.05,dry,survey/imagery match,2019-12-13,124.56,373.22,619.33,1837.11,0,-0.66,0
531301.85,3543957.05,dry,survey/imagery match,2019-12-13,278.00,620.89,857.78,1427.22,0,-0.39,0
531296.89,3543957.68,dry,survey/imagery match,2019-12-13,122.22,329.33,558.89,1418.89,0,-0.62,0
531296.89,3543957.68,dry,survey/imagery match,2019-12-13,168.00,433.56,717.00,2009.67,0,-0.65,0
531296.89,3543957.68,dry,survey/imagery match,2019-12-13,304.89,633.89,897.44,1442.11,0,-0.39,0
531311.75,3543955.69,dry,survey/imagery match,2019-12-13,248.44,502.00,694.67,1091.00,0,-0.37,0
531331.10,3543951.28,dry,survey/imagery match,2019-12-13,163.89,435.11,668.78,2276.67,0,-0.68,0
531331.10,3543951.28,dry,survey/imagery match,2019-12-13,173.56,421.56,749.44,1827.56,0,-0.63,0
539659.46,3540292.40,dry,survey/imagery match,2019-12-13,113.89,396.78,577.56,1293.67,0,-0.53,0
539654.46,3540292.38,dry,survey/imagery match,2019-12-13,476.44,722.33,1064.78,2061.89,0,-0.48,0
539654.46,3540292.38,dry,survey/imagery match,2019-12-13,22.78,138.11,276.67,1010.22,0,-0.76,0
539654.46,3540292.38,dry,survey/imagery match,2019-12-13,76.56,349.11,509.11,1217.67,0,-0.55,0
539649.46,3540292.36,dry,survey/imagery match,2019-12-13,453.11,704.44,1029.89,2007.67,0,-0.48,0
