x,y,wetdry,assumption,date,blue,green,red,NIR,missing,NDWI,p
534038.14,3542485.83,dry,assumed dry,2022-06-04,528.78,875.44,965.11,2714.11,0,-0.51,0
534037.78,3542490.82,dry,assumed dry,2022-06-04,459.33,816.56,892.00,2750.78,0,-0.54,0
534037.43,3542495.81,dry,assumed dry,2022-06-04,449.89,810.89,894.33,2780.22,0,-0.55,0
536297.59,3541772.10,dry,assumed dry,2022-06-04,311.44,623.78,565.33,3415.44,0,-0.69,0
536573.23,3540738.86,dry,assumed dry,2022-06-04,995.56,1424.89,1800.56,3332.78,0,-0.40,0
536946.61,3540811.75,dry,assumed dry,2022-06-04,635.11,962.44,1146.00,3010.44,0,-0.52,0
535432.21,3541897.26,wet,assumed perennial,2022-06-04,349.78,644.00,672.67,2600.33,0,-0.60,0
535436.77,3541895.22,wet,assumed perennial,2022-06-04,285.78,573.44,591.89,2485.78,0,-0.63,0
534033.88,3542545.68,dry,assumed dry,2022-06-04,486.89,801.78,932.67,2685.67,0,-0.54,0
535706.27,3541867.25,wet,assumed perennial,2022-06-04,330.22,613.11,560.33,2931.00,0,-0.65,0
534034.24,3542540.70,dry,assumed dry,2022-06-04,622.33,984.33,1199.11,3020.56,0,-0.51,0
535710.84,3541869.30,wet,assumed perennial,2022-06-04,359.78,669.78,605.89,3148.56,0,-0.65,0
534035.37,3542396.01,dry,assumed dry,2022-06-04,954.33,1353.78,1679.33,3204.11,0,-0.41,0
536563.27,3540773.12,dry,assumed dry,2022-06-04,1242.33,1698.11,2168.78,3369.11,0,-0.33,0
536271.50,3541646.16,dry,assumed dry,2022-06-04,284.22,560.11,497.56,2998.44,0,-0.69,0
535413.95,3541905.42,wet,assumed perennial,2022-06-04,283.22,555.00,507.11,2517.78,0,-0.64,0
536273.72,3541650.65,dry,assumed dry,2022-06-04,290.00,564.56,518.44,2902.89,0,-0.67,0
532152.94,3543532.97,dry,assumed dry,2022-06-04,1152.44,1680.00,2135.67,2958.56,0,-0.28,0
532169.96,3543496.80,dry,assumed dry,2022-06-04,992.33,1485.89,1958.33,2701.00,0,-0.29,0
532167.66,3543501.24,dry,assumed dry,2022-06-04,1063.22,1579.89,2043.56,2856.11,0,-0.29,0
532172.92,3543487.31,dry,assumed dry,2022-06-04,957.22,1454.11,1894.56,2693.56,0,-0.30,0
536275.94,3541655.13,dry,assumed dry,2022-06-04,295.67,564.22,529.22,2897.11,0,-0.67,0
532171.79,3543492.18,dry,assumed dry,2022-06-04,977.89,1475.67,1938.89,2682.89,0,-0.29,0
535723.03,3541877.73,wet,assumed perennial,2022-06-04,274.22,518.00,527.00,2613.33,0,-0.67,0
532174.06,3543482.44,dry,assumed dry,2022-06-04,937.11,1415.11,1816.11,2632.00,0,-0.30,0
532176.33,3543472.71,dry,assumed dry,2022-06-04,894.33,1368.67,1781.67,2534.11,0,-0.30,0
535951.56,3541997.27,dry,assumed dry,2022-06-04,200.00,395.00,390.44,2167.78,0,-0.69,0
536733.17,3540769.50,dry,assumed dry,2022-06-04,920.33,1353.22,1858.00,3184.44,0,-0.40,0
536564.07,3540788.10,dry,assumed dry,2022-06-04,1074.33,1545.56,1988.56,3344.22,0,-0.37,0
532175.19,3543477.58,dry,assumed dry,2022-06-04,915.67,1387.56,1800.44,2612.67,0,-0.31,0
536278.15,3541659.61,dry,assumed dry,2022-06-04,307.00,570.44,557.33,2803.67,0,-0.66,0
532181.52,3543453.40,dry,assumed dry,2022-06-04,894.44,1351.33,1733.78,2514.78,0,-0.30,0
535956.56,3541997.29,dry,assumed dry,2022-06-04,284.22,514.11,473.00,2436.00,0,-0.65,0
536291.46,3541686.50,dry,assumed dry,2022-06-04,339.67,675.11,640.56,3389.00,0,-0.67,0
532182.94,3543448.61,dry,assumed dry,2022-06-04,887.11,1349.11,1729.11,2533.22,0,-0.30,0
536271.19,3541641.24,dry,assumed dry,2022-06-04,284.56,555.22,496.22,3012.44,0,-0.69,0
532184.35,3543443.81,dry,assumed dry,2022-06-04,868.56,1309.33,1676.33,2539.11,0,-0.32,0
536904.69,3540795.39,dry,assumed dry,2022-06-04,584.44,931.00,1121.89,2966.67,0,-0.52,0
535726.74,3541881.08,wet,assumed perennial,2022-06-04,220.56,424.78,454.89,2347.44,0,-0.69,0
536274.52,3541597.11,dry,assumed dry,2022-06-04,227.89,435.22,464.44,2423.00,0,-0.70,0
536565.94,3540823.05,dry,assumed dry,2022-06-04,827.44,1248.00,1627.67,3081.56,0,-0.42,0
531829.06,3543449.18,dry,assumed dry,2022-06-04,733.89,1059.67,1329.89,2165.67,0,-0.34,0
536271.95,3541601.39,dry,assumed dry,2022-06-04,272.78,492.56,530.89,2538.11,0,-0.67,0
536271.38,3541606.24,dry,assumed dry,2022-06-04,246.78,464.56,488.56,2450.22,0,-0.68,0
531831.09,3543453.75,dry,assumed dry,2022-06-04,726.56,1084.44,1353.67,2278.44,0,-0.36,0
531833.12,3543458.31,dry,assumed dry,2022-06-04,773.00,1156.56,1443.33,2376.67,0,-0.35,0
535418.51,3541903.38,wet,assumed perennial,2022-06-04,313.00,617.78,553.00,2700.11,0,-0.63,0
536097.44,3541943.94,dry,assumed dry,2022-06-04,405.67,677.67,805.00,2837.89,0,-0.61,0
531834.99,3543462.94,dry,assumed dry,2022-06-04,925.00,1362.78,1695.22,2553.89,0,-0.30,0
536271.36,3541611.24,dry,assumed dry,2022-06-04,222.22,431.44,456.78,2482.89,0,-0.70,0
536093.07,3541946.35,dry,assumed dry,2022-06-04,476.89,774.78,914.78,2964.00,0,-0.59,0
531836.45,3543467.72,dry,assumed dry,2022-06-04,993.11,1457.22,1794.67,2591.67,0,-0.28,0
532163.11,3543510.14,dry,assumed dry,2022-06-04,1120.56,1659.22,2118.78,2918.11,0,-0.28,0
532165.37,3543505.68,dry,assumed dry,2022-06-04,1088.78,1611.89,2074.22,2867.33,0,-0.28,0
532161.18,3543514.76,dry,assumed dry,2022-06-04,1128.89,1680.89,2129.67,2927.44,0,-0.27,0
532159.25,3543519.37,dry,assumed dry,2022-06-04,1142.56,1702.00,2125.44,2968.22,0,-0.27,0
532157.25,3543523.95,dry,assumed dry,2022-06-04,1158.78,1717.33,2155.56,2997.44,0,-0.27,0
536565.41,3540813.07,dry,assumed dry,2022-06-04,944.33,1422.67,1879.22,3355.33,0,-0.40,0
536271.24,3541631.24,dry,assumed dry,2022-06-04,261.78,504.89,473.89,2752.22,0,-0.69,0
536271.22,3541636.24,dry,assumed dry,2022-06-04,286.44,550.44,490.11,2958.22,0,-0.69,0
532155.10,3543528.46,dry,assumed dry,2022-06-04,1126.89,1636.89,2097.56,2939.00,0,-0.28,0
534031.04,3542585.58,dry,assumed dry,2022-06-04,586.56,961.78,1173.89,2763.22,0,-0.48,0
535719.32,3541874.38,wet,assumed perennial,2022-06-04,310.78,587.22,567.33,2863.78,0,-0.66,0
536548.38,3540960.20,dry,assumed dry,2022-06-04,531.33,849.33,1024.78,2927.67,0,-0.55,0
536899.90,3540794.08,dry,assumed dry,2022-06-04,556.22,900.56,1104.78,2964.78,0,-0.53,0
535715.40,3541871.35,wet,assumed perennial,2022-06-04,349.67,656.78,595.22,3149.89,0,-0.65,0
534032.40,3542346.09,dry,assumed dry,2022-06-04,1221.22,1685.44,2193.22,3127.67,0,-0.30,0
535970.20,3541997.35,dry,assumed dry,2022-06-04,356.22,643.11,578.33,3184.11,0,-0.66,0
534034.79,3542336.50,dry,assumed dry,2022-06-04,1079.00,1527.11,2029.56,3214.56,0,-0.36,0
534033.29,3542361.07,dry,assumed dry,2022-06-04,1247.11,1725.11,2252.56,3041.00,0,-0.28,0
535386.11,3541916.57,wet,assumed perennial,2022-06-04,382.89,685.78,677.56,3007.00,0,-0.63,0
536303.86,3541728.59,dry,assumed dry,2022-06-04,227.44,451.00,464.11,2550.67,0,-0.70,0
534032.70,3542351.09,dry,assumed dry,2022-06-04,1261.67,1735.22,2231.78,3090.67,0,-0.28,0
535390.78,3541914.78,wet,assumed perennial,2022-06-04,404.78,684.00,706.33,2913.56,0,-0.62,0
535975.20,3541997.38,dry,assumed dry,2022-06-04,369.22,655.22,619.67,3339.11,0,-0.67,0
534033.00,3542356.08,dry,assumed dry,2022-06-04,1302.22,1778.00,2287.67,3046.89,0,-0.26,0
535395.44,3541912.99,wet,assumed perennial,2022-06-04,312.89,532.22,566.67,2421.22,0,-0.64,0
534034.18,3542376.04,dry,assumed dry,2022-06-04,1135.67,1594.44,1992.11,3069.67,0,-0.32,0
536303.88,3541723.59,dry,assumed dry,2022-06-04,256.67,506.89,482.22,2826.44,0,-0.70,0
536303.89,3541718.59,dry,assumed dry,2022-06-04,292.78,546.00,520.89,3133.33,0,-0.70,0
534034.48,3542381.03,dry,assumed dry,2022-06-04,1140.44,1584.67,1986.00,3096.78,0,-0.32,0
536728.48,3540767.78,dry,assumed dry,2022-06-04,904.00,1344.78,1841.33,3109.44,0,-0.40,0
534033.88,3542371.05,dry,assumed dry,2022-06-04,1159.44,1612.89,2046.89,3038.33,0,-0.31,0
534033.59,3542366.06,dry,assumed dry,2022-06-04,1224.11,1692.33,2186.56,3010.44,0,-0.28,0
536543.51,3540888.07,dry,assumed dry,2022-06-04,847.67,1276.44,1642.89,3435.78,0,-0.46,0
534033.24,3542341.25,dry,assumed dry,2022-06-04,1201.00,1651.67,2185.44,3195.89,0,-0.32,0
532185.77,3543439.01,dry,assumed dry,2022-06-04,875.78,1304.44,1684.56,2555.33,0,-0.32,0
536595.88,3540730.26,dry,assumed dry,2022-06-04,674.44,1087.78,1363.78,2998.44,0,-0.47,0
532195.67,3543405.44,dry,assumed dry,2022-06-04,879.33,1331.00,1701.11,2585.44,0,-0.32,0
532180.11,3543458.20,dry,assumed dry,2022-06-04,886.00,1336.22,1709.78,2492.89,0,-0.30,0
532178.70,3543462.99,dry,assumed dry,2022-06-04,894.33,1344.78,1725.44,2465.44,0,-0.29,0
535376.77,3541920.15,wet,assumed perennial,2022-06-04,243.89,530.44,477.78,2684.56,0,-0.67,0
532177.46,3543467.84,dry,assumed dry,2022-06-04,896.78,1353.00,1739.11,2491.00,0,-0.30,0
535960.20,3541997.31,dry,assumed dry,2022-06-04,322.33,576.56,516.56,2645.78,0,-0.64,0
536289.24,3541682.02,dry,assumed dry,2022-06-04,487.11,833.89,908.89,3380.00,0,-0.60,0
535381.44,3541918.36,wet,assumed perennial,2022-06-04,295.33,603.44,549.67,2992.33,0,-0.66,0
536563.81,3540783.11,dry,assumed dry,2022-06-04,1078.00,1537.78,1973.44,3368.78,0,-0.37,0
532187.18,3543434.22,dry,assumed dry,2022-06-04,884.78,1317.33,1694.00,2558.33,0,-0.32,0
532190.01,3543424.63,dry,assumed dry,2022-06-04,864.22,1279.00,1661.89,2469.22,0,-0.32,0
532188.60,3543429.42,dry,assumed dry,2022-06-04,872.44,1304.00,1692.11,2532.44,0,-0.32,0
536287.02,3541677.54,dry,assumed dry,2022-06-04,557.11,899.33,1027.56,3252.56,0,-0.57,0
532191.43,3543419.83,dry,assumed dry,2022-06-04,847.44,1268.78,1604.11,2486.67,0,-0.32,0
535965.20,3541997.33,dry,assumed dry,2022-06-04,347.78,637.78,558.78,3030.78,0,-0.65,0
536543.43,3540908.07,dry,assumed dry,2022-06-04,816.33,1259.33,1505.00,3477.22,0,-0.47,0
532192.84,3543415.04,dry,assumed dry,2022-06-04,845.78,1269.56,1607.56,2470.33,0,-0.32,0
536543.47,3540898.07,dry,assumed dry,2022-06-04,711.33,1140.44,1373.33,3515.67,0,-0.51,0
532194.26,3543410.24,dry,assumed dry,2022-06-04,865.11,1312.22,1681.33,2543.00,0,-0.32,0
536284.81,3541673.05,dry,assumed dry,2022-06-04,527.56,846.56,959.78,3142.22,0,-0.58,0
536563.54,3540778.12,dry,assumed dry,2022-06-04,1145.78,1604.22,2032.33,3400.33,0,-0.36,0
536282.59,3541668.57,dry,assumed dry,2022-06-04,418.11,715.44,779.78,2967.33,0,-0.61,0
536280.37,3541664.09,dry,assumed dry,2022-06-04,335.00,618.22,618.89,2891.56,0,-0.65,0
531826.01,3543445.22,dry,assumed dry,2022-06-04,791.22,1121.89,1409.67,2190.89,0,-0.32,0
534030.34,3542595.56,dry,assumed dry,2022-06-04,808.11,1182.78,1543.78,2891.67,0,-0.42,0
534013.07,3542627.43,dry,assumed dry,2022-06-04,596.00,975.44,1135.33,3247.89,0,-0.54,0
535175.51,3541956.52,wet,assumed perennial,2022-06-04,267.78,560.67,511.56,3404.89,0,-0.72,0
535170.57,3541957.28,wet,assumed perennial,2022-06-04,278.00,566.11,525.89,3416.22,0,-0.72,0
535160.69,3541958.81,wet,assumed perennial,2022-06-04,283.56,593.11,534.89,3049.00,0,-0.67,0
536751.95,3540776.38,dry,assumed dry,2022-06-04,1024.22,1533.78,2063.22,3533.22,0,-0.39,0
534029.27,3542610.52,dry,assumed dry,2022-06-04,639.33,985.11,1231.33,2906.44,0,-0.49,0
535165.63,3541958.05,wet,assumed perennial,2022-06-04,294.22,603.44,544.22,3382.44,0,-0.70,0
535126.10,3541964.18,wet,assumed perennial,2022-06-04,403.67,710.33,748.78,2534.56,0,-0.56,0
536927.98,3540804.48,dry,assumed dry,2022-06-04,569.67,882.11,1043.56,2960.56,0,-0.54,0
535131.04,3541963.41,wet,assumed perennial,2022-06-04,357.78,670.11,668.33,2609.22,0,-0.59,0
535195.27,3541953.45,wet,assumed perennial,2022-06-04,237.33,481.00,437.89,2836.00,0,-0.71,0
535135.98,3541962.65,wet,assumed perennial,2022-06-04,345.33,663.33,642.67,2789.11,0,-0.62,0
535140.92,3541961.88,wet,assumed perennial,2022-06-04,384.44,738.11,700.11,3010.11,0,-0.61,0
534029.63,3542605.53,dry,assumed dry,2022-06-04,614.89,976.44,1221.11,2881.44,0,-0.49,0
535155.75,3541959.58,wet,assumed perennial,2022-06-04,292.22,591.89,554.00,3024.67,0,-0.67,0
536756.64,3540778.10,dry,assumed dry,2022-06-04,1008.78,1497.33,2013.56,3502.89,0,-0.40,0
535145.86,3541961.11,wet,assumed perennial,2022-06-04,391.78,740.67,709.67,3084.67,0,-0.61,0
535150.80,3541960.35,wet,assumed perennial,2022-06-04,360.00,671.78,659.56,3134.67,0,-0.65,0
535121.16,3541964.95,wet,assumed perennial,2022-06-04,415.33,738.22,787.22,2499.00,0,-0.54,0
533482.61,3542675.68,wet,assumed perennial,2022-06-04,289.56,541.78,595.22,2290.44,0,-0.62,0
533487.55,3542676.47,wet,assumed perennial,2022-06-04,270.56,517.44,561.00,2215.22,0,-0.62,0
535841.49,3541968.53,wet,assumed perennial,2022-06-04,250.11,483.56,477.89,2486.22,0,-0.67,0
536543.31,3540943.07,dry,assumed dry,2022-06-04,815.56,1196.33,1437.22,3238.78,0,-0.46,0
536686.22,3540752.29,dry,assumed dry,2022-06-04,859.44,1293.78,1761.44,3172.89,0,-0.42,0
535190.33,3541954.22,wet,assumed perennial,2022-06-04,250.78,502.56,468.56,3066.11,0,-0.72,0
535837.19,3541965.99,wet,assumed perennial,2022-06-04,251.67,488.78,482.33,2552.56,0,-0.68,0
535239.74,3541946.55,wet,assumed perennial,2022-06-04,289.56,612.56,540.78,3440.33,0,-0.70,0
536079.94,3541953.61,dry,assumed dry,2022-06-04,531.11,866.56,1053.44,3174.33,0,-0.57,0
536776.06,3540780.20,dry,assumed dry,2022-06-04,888.33,1338.89,1769.33,3362.56,0,-0.43,0
535234.80,3541947.32,wet,assumed perennial,2022-06-04,304.22,615.22,553.11,3328.89,0,-0.69,0
536771.08,3540780.63,dry,assumed dry,2022-06-04,980.67,1447.00,1923.11,3431.22,0,-0.41,0
535229.86,3541948.09,wet,assumed perennial,2022-06-04,279.56,582.33,537.67,3241.00,0,-0.70,0
535224.92,3541948.85,wet,assumed perennial,2022-06-04,275.44,583.89,548.44,3212.33,0,-0.69,0
536543.42,3540913.07,dry,assumed dry,2022-06-04,961.78,1438.33,1781.22,3456.33,0,-0.41,0
535215.04,3541950.38,wet,assumed perennial,2022-06-04,404.44,718.11,725.22,3428.67,0,-0.65,0
536084.32,3541951.19,dry,assumed dry,2022-06-04,556.33,898.22,1087.00,3095.44,0,-0.55,0
536565.20,3540744.83,dry,assumed dry,2022-06-04,842.33,1253.11,1570.67,3232.89,0,-0.44,0
536088.69,3541948.77,dry,assumed dry,2022-06-04,508.67,819.33,972.00,2923.44,0,-0.56,0
535941.56,3541997.23,dry,assumed dry,2022-06-04,253.78,482.44,438.33,2681.22,0,-0.70,0
535219.98,3541949.62,wet,assumed perennial,2022-06-04,320.56,631.89,603.22,3263.56,0,-0.68,0
535200.21,3541952.68,wet,assumed perennial,2022-06-04,257.00,542.89,462.56,2902.78,0,-0.68,0
535205.15,3541951.92,wet,assumed perennial,2022-06-04,299.89,610.44,523.44,3119.67,0,-0.67,0
535210.10,3541951.15,wet,assumed perennial,2022-06-04,390.22,709.56,678.67,3464.44,0,-0.66,0
536585.98,3540731.64,dry,assumed dry,2022-06-04,773.78,1184.67,1505.78,2954.00,0,-0.43,0
535180.45,3541955.75,wet,assumed perennial,2022-06-04,250.44,550.33,478.56,3324.11,0,-0.72,0
535185.39,3541954.98,wet,assumed perennial,2022-06-04,254.89,516.89,477.22,3175.33,0,-0.72,0
533492.49,3542677.26,wet,assumed perennial,2022-06-04,264.67,519.67,545.78,2221.67,0,-0.62,0
533512.24,3542680.42,wet,assumed perennial,2022-06-04,375.33,690.89,648.22,2699.11,0,-0.59,0
533507.30,3542679.63,wet,assumed perennial,2022-06-04,345.67,657.56,611.11,2678.56,0,-0.61,0
534029.98,3542600.54,dry,assumed dry,2022-06-04,740.78,1090.67,1440.33,2832.56,0,-0.44,0
530524.36,3544473.83,wet,assumed perennial,2022-06-04,1060.33,1548.78,1934.11,2783.11,0,-0.28,0
536235.84,3541830.21,dry,assumed dry,2022-06-04,316.33,590.33,514.22,3097.00,0,-0.68,0
530519.48,3544472.89,wet,assumed perennial,2022-06-04,1059.22,1531.22,1911.00,2714.89,0,-0.28,0
530514.64,3544471.63,wet,assumed perennial,2022-06-04,1062.67,1539.11,1916.56,2726.22,0,-0.28,0
530509.80,3544470.36,wet,assumed perennial,2022-06-04,1038.67,1529.33,1888.56,2712.33,0,-0.28,0
536672.14,3540747.13,dry,assumed dry,2022-06-04,757.78,1155.56,1537.56,3178.22,0,-0.47,0
536239.53,3541826.84,dry,assumed dry,2022-06-04,330.11,622.56,535.22,3230.78,0,-0.68,0
536243.22,3541823.46,dry,assumed dry,2022-06-04,321.00,616.22,519.67,3289.11,0,-0.68,0
536261.67,3541806.59,dry,assumed dry,2022-06-04,226.44,461.00,425.67,2841.78,0,-0.72,0
536577.24,3540735.88,dry,assumed dry,2022-06-04,936.00,1345.11,1703.67,3115.00,0,-0.40,0
536667.44,3540745.41,dry,assumed dry,2022-06-04,800.33,1203.56,1608.44,3189.33,0,-0.45,0
535828.57,3541960.92,wet,assumed perennial,2022-06-04,303.33,552.67,518.44,2648.11,0,-0.65,0
535815.64,3541953.31,wet,assumed perennial,2022-06-04,335.44,621.78,570.56,2815.33,0,-0.64,0
536700.31,3540757.46,dry,assumed dry,2022-06-04,886.67,1318.00,1821.22,3159.44,0,-0.41,0
536250.60,3541816.71,dry,assumed dry,2022-06-04,249.00,504.78,449.44,3055.33,0,-0.72,0
536742.56,3540772.94,dry,assumed dry,2022-06-04,989.44,1481.67,2012.33,3319.33,0,-0.38,0
536543.38,3540923.07,dry,assumed dry,2022-06-04,1075.33,1519.33,1945.67,3466.89,0,-0.39,0
536705.00,3540759.18,dry,assumed dry,2022-06-04,876.22,1310.44,1785.44,3102.67,0,-0.41,0
536246.91,3541820.09,dry,assumed dry,2022-06-04,292.78,585.56,491.78,3267.44,0,-0.70,0
535819.95,3541955.84,wet,assumed perennial,2022-06-04,337.89,624.00,569.89,2862.67,0,-0.64,0
536265.36,3541803.22,dry,assumed dry,2022-06-04,237.78,504.00,450.11,2702.44,0,-0.69,0
530529.36,3544474.02,wet,assumed perennial,2022-06-04,1055.22,1538.22,1936.89,2829.78,0,-0.30,0
535244.68,3541945.79,wet,assumed perennial,2022-06-04,301.44,619.56,548.56,3476.56,0,-0.70,0
530534.36,3544474.21,wet,assumed perennial,2022-06-04,1061.78,1544.89,1940.33,2851.00,0,-0.30,0
530539.31,3544473.64,wet,assumed perennial,2022-06-04,1064.56,1572.44,1983.33,2894.56,0,-0.30,0
535946.56,3541997.25,dry,assumed dry,2022-06-04,219.78,416.44,398.22,2459.11,0,-0.71,0
533502.36,3542678.84,wet,assumed perennial,2022-06-04,333.89,623.89,577.00,2592.22,0,-0.61,0
533497.43,3542678.05,wet,assumed perennial,2022-06-04,295.67,573.78,547.89,2379.11,0,-0.61,0
533477.68,3542674.90,wet,assumed perennial,2022-06-04,400.22,689.78,734.22,2684.44,0,-0.59,0
536761.34,3540779.82,dry,assumed dry,2022-06-04,1038.44,1529.89,2097.56,3495.33,0,-0.39,0
536766.10,3540781.07,dry,assumed dry,2022-06-04,988.56,1469.11,1964.22,3439.33,0,-0.40,0
536254.29,3541813.34,dry,assumed dry,2022-06-04,225.56,475.44,427.33,2924.00,0,-0.72,0
536681.53,3540750.57,dry,assumed dry,2022-06-04,776.00,1183.33,1581.00,3190.22,0,-0.46,0
536676.83,3540748.85,dry,assumed dry,2022-06-04,796.11,1211.44,1623.89,3162.33,0,-0.45,0
535811.33,3541950.77,wet,assumed perennial,2022-06-04,350.33,616.78,570.78,2660.89,0,-0.62,0
533472.74,3542674.11,wet,assumed perennial,2022-06-04,437.11,752.44,783.56,2837.00,0,-0.58,0
533517.18,3542681.21,wet,assumed perennial,2022-06-04,358.56,658.22,645.44,2603.67,0,-0.60,0
535832.88,3541963.45,wet,assumed perennial,2022-06-04,273.67,518.78,483.22,2578.89,0,-0.67,0
536543.36,3540928.07,dry,assumed dry,2022-06-04,1059.67,1474.67,1867.11,3380.11,0,-0.39,0
535824.26,3541958.38,wet,assumed perennial,2022-06-04,327.89,586.11,549.56,2782.00,0,-0.65,0
533522.11,3542682.00,wet,assumed perennial,2022-06-04,356.67,646.00,637.44,2614.00,0,-0.60,0
536543.34,3540933.07,dry,assumed dry,2022-06-04,972.22,1359.67,1697.67,3281.67,0,-0.41,0
533527.05,3542682.79,wet,assumed perennial,2022-06-04,374.89,665.11,634.22,2660.33,0,-0.60,0
533531.99,3542683.57,wet,assumed perennial,2022-06-04,383.22,681.78,642.78,2708.11,0,-0.60,0
536747.25,3540774.66,dry,assumed dry,2022-06-04,996.00,1490.11,2008.89,3401.00,0,-0.39,0
533536.93,3542684.36,wet,assumed perennial,2022-06-04,366.11,663.11,639.00,2695.56,0,-0.61,0
536257.98,3541809.96,dry,assumed dry,2022-06-04,217.22,469.67,425.56,2970.67,0,-0.73,0
535807.02,3541948.24,wet,assumed perennial,2022-06-04,369.67,629.33,586.33,2653.22,0,-0.62,0
535249.62,3541945.02,wet,assumed perennial,2022-06-04,291.44,579.56,522.56,3285.00,0,-0.70,0
535254.56,3541944.25,wet,assumed perennial,2022-06-04,272.33,545.67,491.11,3097.22,0,-0.70,0
536800.91,3540779.86,dry,assumed dry,2022-06-04,637.22,994.11,1257.22,3157.67,0,-0.52,0
533991.06,3542634.63,dry,assumed dry,2022-06-04,581.44,960.67,1039.22,3579.00,0,-0.58,0
533995.99,3542635.44,dry,assumed dry,2022-06-04,608.67,985.11,1086.89,3581.11,0,-0.57,0
536027.42,3541982.62,dry,assumed dry,2022-06-04,611.22,1010.00,1217.67,3268.56,0,-0.53,0
537270.40,3540831.51,dry,assumed dry,2022-06-04,406.11,692.00,722.78,2691.56,0,-0.59,0
537275.23,3540830.18,dry,assumed dry,2022-06-04,376.56,675.22,689.11,2774.22,0,-0.61,0
537280.05,3540828.86,dry,assumed dry,2022-06-04,411.78,716.11,703.00,3007.56,0,-0.62,0
535372.10,3541921.95,wet,assumed perennial,2022-06-04,228.67,493.33,455.00,2499.00,0,-0.67,0
537284.87,3540827.54,dry,assumed dry,2022-06-04,372.33,673.33,648.22,3099.22,0,-0.64,0
536709.70,3540760.90,dry,assumed dry,2022-06-04,876.56,1321.56,1792.00,3101.00,0,-0.40,0
535789.80,3541938.07,wet,assumed perennial,2022-06-04,293.56,546.22,496.89,2540.56,0,-0.65,0
536473.64,3541378.31,dry,assumed dry,2022-06-04,488.44,843.22,868.11,3430.78,0,-0.61,0
537304.15,3540822.24,dry,assumed dry,2022-06-04,301.56,598.56,539.67,3244.89,0,-0.69,0
536795.96,3540779.15,dry,assumed dry,2022-06-04,786.44,1185.44,1498.22,3369.44,0,-0.48,0
535794.09,3541940.63,wet,assumed perennial,2022-06-04,334.56,602.33,552.00,2702.67,0,-0.64,0
536543.29,3540948.07,dry,assumed dry,2022-06-04,835.44,1202.67,1425.56,3260.33,0,-0.46,0
534000.92,3542636.23,dry,assumed dry,2022-06-04,634.22,1008.44,1164.67,3541.89,0,-0.56,0
537299.33,3540823.56,dry,assumed dry,2022-06-04,304.33,623.67,570.11,3236.89,0,-0.68,0
535367.44,3541923.74,wet,assumed perennial,2022-06-04,244.67,486.89,474.00,2414.89,0,-0.66,0
535362.77,3541925.53,wet,assumed perennial,2022-06-04,252.89,499.89,478.56,2449.22,0,-0.66,0
536058.06,3541965.70,dry,assumed dry,2022-06-04,464.22,803.78,881.78,3120.44,0,-0.59,0
535782.38,3541931.36,wet,assumed perennial,2022-06-04,240.11,448.89,439.44,2299.89,0,-0.67,0
537294.51,3540824.89,dry,assumed dry,2022-06-04,302.22,614.89,575.56,3167.56,0,-0.67,0
537265.58,3540832.83,dry,assumed dry,2022-06-04,382.78,637.78,655.56,2380.11,0,-0.58,0
535353.38,3541928.93,wet,assumed perennial,2022-06-04,289.00,573.56,515.67,2818.78,0,-0.66,0
534009.02,3542630.37,dry,assumed dry,2022-06-04,587.11,975.89,1122.44,3293.33,0,-0.54,0
537236.65,3540840.77,dry,assumed dry,2022-06-04,829.89,1201.78,1459.22,3144.56,0,-0.45,0
535786.09,3541934.72,wet,assumed perennial,2022-06-04,252.22,482.67,462.78,2413.00,0,-0.67,0
536543.40,3540918.07,dry,assumed dry,2022-06-04,1057.44,1517.78,1935.44,3472.33,0,-0.39,0
534004.97,3542633.30,dry,assumed dry,2022-06-04,613.67,1016.00,1177.56,3470.22,0,-0.55,0
536562.21,3540753.15,dry,assumed dry,2022-06-04,1114.11,1529.56,1955.89,3321.56,0,-0.37,0
536590.93,3540730.95,dry,assumed dry,2022-06-04,635.44,1025.44,1301.89,2935.67,0,-0.48,0
533983.38,3542633.38,dry,assumed dry,2022-06-04,481.22,821.56,867.67,3270.67,0,-0.60,0
535348.44,3541929.69,wet,assumed perennial,2022-06-04,258.11,499.22,466.56,2587.44,0,-0.68,0
533978.44,3542632.58,dry,assumed dry,2022-06-04,423.56,724.67,743.22,3029.00,0,-0.61,0
